Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,49.490002,49.759998,49.279999,49.509998,930400,49.509998
2016-12-12,49.450001,49.75,49.169998,49.509998,1039900,49.409997
2016-12-09,48.990002,49.66,48.82,49.650002,1483800,49.549717
2016-12-08,48.599998,49.080002,48.169998,49.00,1243900,48.901029
2016-12-07,48.279999,48.66,47.84,48.540001,1377000,48.441959
2016-12-06,48.880001,48.939999,48.099998,48.23,821800,48.132583
2016-12-05,48.25,48.950001,48.169998,48.720001,1046900,48.621595
2016-12-02,47.52,48.259998,47.459999,48.029999,1088400,47.932987
2016-12-01,49.220001,49.400002,47.009998,47.59,1986500,47.493877
2016-11-30,50.549999,50.57,49.220001,49.220001,1481900,49.120586
2016-11-29,51.279999,51.349998,50.580002,50.599998,847200,50.497795
2016-11-28,51.540001,51.93,51.009998,51.220001,943300,51.116546
2016-11-25,51.560001,51.900002,51.439999,51.610001,277100,51.505758
2016-11-23,51.220001,51.540001,51.080002,51.540001,712500,51.435899
2016-11-22,50.869999,51.380001,50.759998,51.330002,998000,51.226324
2016-11-21,50.50,51.040001,50.209999,51.009998,1103200,50.906967
2016-11-18,50.240002,50.470001,50.150002,50.32,885300,50.218362
2016-11-17,50.18,50.48,49.900002,50.220001,1080700,50.118566
2016-11-16,49.259998,50.099998,48.91,50.00,919300,49.899009
2016-11-15,48.950001,49.68,48.880001,49.290001,1313000,49.190444
2016-11-14,49.459999,49.610001,48.290001,48.73,1361700,48.631574
2016-11-11,49.50,49.580002,48.740002,49.25,1528600,49.150524
2016-11-10,50.82,51.700001,49.689999,49.830002,2365300,49.729354
2016-11-09,49.189999,50.84,49.049999,50.580002,1737700,50.477839
2016-11-08,49.240002,49.889999,49.139999,49.68,1087800,49.579656
2016-11-07,49.529999,49.810001,49.02,49.380001,1541300,49.280262
2016-11-04,48.470001,49.529999,48.450001,48.98,1843200,48.881069
2016-11-03,48.740002,48.889999,48.400002,48.540001,838300,48.441959
2016-11-02,49.139999,49.200001,48.32,48.709999,1507600,48.611614
2016-11-01,50.049999,50.049999,48.970001,49.32,1022400,49.220382
2016-10-31,50.25,50.369999,49.619999,49.880001,1261600,49.779252
2016-10-28,50.27,50.630001,49.709999,50.07,1566500,49.968867
2016-10-27,51.09,51.09,49.990002,50.09,2110000,49.988827
2016-10-26,50.25,51.869999,50.009998,50.959999,3358800,50.857069
2016-10-25,48.299999,48.549999,47.82,48.23,1665900,48.132583
2016-10-24,47.310001,48.66,46.919998,48.299999,1657300,48.202442
2016-10-21,47.549999,47.869999,47.220001,47.709999,1216100,47.613633
2016-10-20,48.040001,48.110001,47.66,47.799999,789800,47.703452
2016-10-19,48.470001,48.639999,48.169998,48.169998,1018400,48.072703
2016-10-18,47.41,48.52,47.41,48.310001,1638500,48.212424
2016-10-17,47.200001,47.349998,46.880001,47.009998,479000,46.915046
2016-10-14,47.110001,47.790001,47.080002,47.200001,970300,47.104665
2016-10-13,47.189999,47.209999,46.220001,46.77,1031800,46.675533
