Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,89.739998,90.080002,88.32,89.449997,2872700,89.449997
2016-12-12,90.150002,91.080002,89.120003,89.419998,3377300,89.419998
2016-12-09,90.610001,90.629997,89.349998,90.449997,3426800,90.449997
2016-12-08,89.919998,91.379997,89.080002,90.610001,3177200,90.610001
2016-12-07,87.599998,89.790001,87.260002,89.580002,2904300,89.580002
2016-12-06,87.00,87.889999,85.699997,87.839996,3374600,87.839996
2016-12-05,86.480003,87.349998,86.389999,86.709999,4237700,86.709999
2016-12-02,86.470001,86.620003,85.18,86.00,5080800,86.00
2016-12-01,84.449997,86.769997,84.169998,86.610001,5262000,86.610001
2016-11-30,83.800003,84.529999,83.32,84.040001,3792000,84.040001
2016-11-29,83.419998,83.550003,82.449997,82.599998,2239600,82.599998
2016-11-28,83.910004,84.550003,83.089996,83.239998,3364500,83.239998
2016-11-25,84.260002,84.790001,83.940002,84.57,1582700,84.57
2016-11-23,82.870003,84.800003,82.870003,84.620003,3417000,84.620003
2016-11-22,83.400002,83.879997,82.43,82.589996,3797200,82.589996
2016-11-21,82.730003,83.349998,82.07,83.209999,3106800,83.209999
2016-11-18,81.389999,82.389999,81.07,82.010002,2286300,82.010002
2016-11-17,80.25,81.559998,79.32,81.559998,3048900,81.559998
2016-11-16,80.370003,81.00,79.440002,80.220001,3698500,80.220001
2016-11-15,82.279999,82.690002,79.870003,82.150002,5935100,82.150002
2016-11-14,80.980003,83.82,80.949997,83.760002,5462700,83.760002
2016-11-11,78.75,81.25,78.730003,80.989998,4574000,80.989998
2016-11-10,76.669998,79.690002,76.669998,79.230003,7306100,79.230003
2016-11-09,73.650002,76.660004,73.25,76.300003,13239300,76.300003
2016-11-08,73.889999,73.889999,72.300003,72.839996,6617900,72.439996
2016-11-07,74.279999,75.00,74.279999,74.839996,4126500,74.429013
2016-11-04,72.400002,73.690002,71.910004,73.099998,3646700,72.69857
2016-11-03,72.800003,73.260002,72.150002,72.32,5653300,71.922855
2016-11-02,73.080002,73.339996,72.190002,72.610001,4032200,72.211263
2016-11-01,74.43,74.510002,72.419998,73.230003,3967300,72.827861
2016-10-31,75.129997,75.139999,73.839996,74.040001,3469500,73.633411
2016-10-28,74.860001,75.089996,73.949997,74.629997,3780500,74.220167
2016-10-27,75.699997,75.860001,74.300003,74.800003,2693300,74.389239
2016-10-26,73.480003,76.160004,72.949997,75.43,4732300,75.015777
2016-10-25,75.290001,75.779999,75.010002,75.389999,4391800,74.975996
2016-10-24,75.419998,75.730003,75.230003,75.400002,3107600,74.985943
2016-10-21,73.82,75.099998,73.699997,74.889999,3947400,74.478741
2016-10-20,73.760002,75.239998,73.360001,74.510002,4502800,74.100831
2016-10-19,72.099998,73.75,72.059998,73.620003,3347600,73.215719
2016-10-18,72.650002,72.769997,71.660004,71.989998,3121000,71.594665
2016-10-17,71.910004,72.360001,71.739998,71.779999,3899900,71.385819
2016-10-14,71.709999,72.199997,71.230003,71.529999,2872600,71.137192
2016-10-13,71.339996,71.690002,70.50,71.07,4824400,70.679719
