Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,21.57,21.76,20.91,21.190001,4464900,21.190001
2016-12-12,21.73,22.200001,21.51,21.58,4975500,21.58
2016-12-09,21.129999,21.82,21.110001,21.799999,6312700,21.799999
2016-12-08,21.01,21.209999,20.889999,20.91,3820100,20.91
2016-12-07,20.41,20.90,20.379999,20.879999,4486300,20.879999
2016-12-06,19.889999,20.34,19.700001,20.32,4357400,20.32
2016-12-05,19.639999,20.280001,19.610001,20.26,4463800,20.26
2016-12-02,19.389999,19.719999,19.35,19.690001,3107600,19.690001
2016-12-01,19.34,19.82,19.26,19.50,7818300,19.50
2016-11-30,19.59,19.85,19.25,19.280001,6368100,19.280001
2016-11-29,20.040001,20.040001,19.51,19.67,5751000,19.67
2016-11-28,20.40,20.43,19.92,20.15,4529900,20.15
2016-11-25,20.32,20.65,20.24,20.530001,2575200,20.530001
2016-11-23,19.809999,20.40,19.709999,20.280001,3667600,20.280001
2016-11-22,20.07,20.280001,19.799999,19.889999,4528400,19.889999
2016-11-21,19.889999,20.190001,19.82,20.18,3608900,20.18
2016-11-18,19.459999,19.91,19.370001,19.91,4858200,19.91
2016-11-17,19.549999,19.620001,19.360001,19.50,4212300,19.50
2016-11-16,19.75,19.799999,19.450001,19.610001,4151200,19.610001
2016-11-15,19.16,19.959999,19.16,19.91,4857000,19.91
2016-11-14,18.940001,19.120001,18.83,19.09,5293500,19.09
2016-11-11,18.43,18.940001,18.309999,18.860001,5303800,18.860001
2016-11-10,17.549999,18.530001,17.549999,18.450001,12430400,18.450001
2016-11-09,16.950001,17.700001,16.75,17.530001,7495300,17.530001
2016-11-08,17.360001,17.549999,17.219999,17.41,6532700,17.41
2016-11-07,17.90,18.00,17.280001,17.34,9256800,17.25
2016-11-04,17.60,17.799999,17.51,17.68,9454700,17.588236
2016-11-03,17.73,18.049999,17.42,17.49,8453900,17.399221
2016-11-02,18.860001,18.969999,17.629999,17.940001,16370100,17.846886
2016-11-01,22.24,22.639999,18.75,18.92,17903900,18.821799
2016-10-31,28.439999,29.13,28.339999,28.72,14178800,21.417492
2016-10-28,28.079999,28.53,28.07,28.37,11922700,21.156485
2016-10-27,27.85,28.239999,27.81,28.22,12368000,21.044625
2016-10-26,27.230001,27.879999,27.070001,27.790001,10397400,20.723959
2016-10-25,27.259999,27.75,26.99,27.29,12916900,20.351092
2016-10-24,27.009999,27.049999,26.760001,26.860001,7597200,20.030427
2016-10-21,26.57,27.059999,26.329999,26.88,8301700,20.045341
2016-10-20,26.970001,27.18,26.62,26.689999,10597600,19.903651
2016-10-19,26.450001,27.430001,26.37,27.04,13310300,20.164658
2016-10-18,26.57,26.67,25.630001,26.510001,17703300,19.769419
2016-10-17,26.439999,26.599999,26.279999,26.350001,11320400,19.650102
2016-10-14,26.949999,27.04,26.329999,26.439999,12504200,19.717217
2016-10-13,26.43,26.920001,26.22,26.749999,17123300,19.948394
