Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,67.989998,68.889999,67.989998,68.639999,5859200,68.639999
2016-12-12,67.980003,68.540001,67.419998,67.610001,5272800,67.610001
2016-12-09,67.379997,68.169998,67.220001,67.849998,4349400,67.849998
2016-12-08,67.050003,67.269997,66.389999,67.190002,4771800,67.190002
2016-12-07,67.25,67.379997,66.559998,67.379997,5816400,67.379997
2016-12-06,67.199997,67.93,67.129997,67.800003,4589000,67.800003
2016-12-05,68.160004,68.309998,66.739998,67.260002,7220300,67.260002
2016-12-02,66.300003,68.389999,65.959999,67.709999,12259200,67.709999
2016-12-01,67.290001,67.300003,65.660004,65.970001,7151600,65.970001
2016-11-30,67.300003,67.82,66.809998,67.120003,8867400,67.120003
2016-11-29,67.57,67.639999,66.480003,67.150002,8741000,67.150002
2016-11-28,68.43,68.43,67.099998,67.199997,12446300,67.199997
2016-11-25,68.529999,69.139999,67.779999,69.120003,8619200,69.120003
2016-11-23,64.339996,68.43,64.18,68.00,53877200,68.00
2016-11-22,77.809998,77.809998,75.50,75.989998,5202600,75.989998
2016-11-21,76.800003,77.040001,76.099998,76.639999,4054200,76.639999
2016-11-18,77.580002,77.919998,76.519997,76.669998,4347900,76.669998
2016-11-17,77.00,77.809998,76.730003,77.709999,4484400,77.709999
2016-11-16,77.519997,77.519997,76.82,76.940002,1919300,76.940002
2016-11-15,77.43,77.540001,76.18,77.32,2796800,77.32
2016-11-14,78.010002,78.239998,76.690002,77.019997,3221700,77.019997
2016-11-11,77.970001,78.089996,76.790001,77.669998,3072700,77.669998
2016-11-10,78.959999,79.699997,78.00,78.339996,6904800,78.339996
2016-11-09,77.150002,79.300003,76.580002,78.389999,7332700,77.880001
2016-11-08,73.57,74.470001,73.360001,74.019997,2690800,73.538429
2016-11-07,73.220001,73.93,73.050003,73.879997,4969400,73.399341
2016-11-04,72.120003,73.029999,71.669998,72.489998,3617200,72.018385
2016-11-03,72.809998,73.279999,71.879997,72.110001,4843200,71.64086
2016-11-02,73.150002,73.489998,72.639999,72.650002,4433900,72.177347
2016-11-01,73.809998,73.980003,71.849998,72.980003,8190500,72.505202
2016-10-31,74.629997,74.739998,73.800003,73.839996,3562100,73.3596
2016-10-28,75.620003,75.68,73.860001,74.529999,5651500,74.045114
2016-10-27,77.360001,77.419998,76.129997,76.160004,3789900,75.664514
2016-10-26,77.419998,77.650002,76.370003,76.760002,2988700,76.260609
2016-10-25,76.879997,78.279999,75.50,77.75,8496000,77.244166
2016-10-24,78.489998,78.690002,77.440002,77.57,4363200,77.065337
2016-10-21,78.540001,78.779999,78.080002,78.25,3215000,77.740913
2016-10-20,78.730003,79.110001,78.389999,78.739998,2661900,78.227723
2016-10-19,78.959999,79.330002,78.529999,78.559998,2988500,78.048894
2016-10-18,79.089996,79.150002,78.50,78.769997,3218300,78.257526
2016-10-17,79.529999,79.529999,78.010002,78.529999,3884700,78.01909
2016-10-14,80.169998,80.32,79.209999,79.269997,3143900,78.754273
2016-10-13,79.93,80.489998,79.599998,80.00,3565000,79.479527
