Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,124.120003,124.120003,122.839996,123.68,190600,123.68
2016-12-12,123.339996,123.959999,122.010002,123.160004,215000,123.160004
2016-12-09,122.889999,124.160004,121.760002,123.360001,287300,123.360001
2016-12-08,124.32,124.620003,123.040001,123.269997,239900,123.269997
2016-12-07,121.769997,123.910004,120.970001,123.830002,228900,123.830002
2016-12-06,122.82,122.870003,121.099998,121.410004,236600,121.410004
2016-12-05,122.540001,123.400002,122.410004,122.690002,183500,122.690002
2016-12-02,120.800003,122.589996,120.709999,121.599998,238100,121.599998
2016-12-01,121.730003,121.739998,120.059998,120.900002,245300,120.900002
2016-11-30,123.360001,124.75,121.669998,121.720001,264400,121.720001
2016-11-29,122.699997,123.529999,121.589996,123.099998,261400,123.099998
2016-11-28,122.82,123.550003,121.610001,122.330002,230900,122.330002
2016-11-25,124.139999,124.150002,123.059998,123.309998,77400,123.309998
2016-11-23,123.309998,124.480003,122.330002,123.889999,274900,123.889999
2016-11-22,122.290001,123.980003,122.230003,123.550003,335800,123.550003
2016-11-21,122.00,122.839996,121.040001,122.489998,228100,122.489998
2016-11-18,121.629997,123.050003,121.269997,121.870003,346200,121.387004
2016-11-17,118.760002,121.690002,118.470001,121.620003,364400,121.137994
2016-11-16,116.739998,118.32,115.43,118.25,317300,117.781348
2016-11-15,116.440002,117.07,115.650002,116.940002,310900,116.476542
2016-11-14,117.389999,117.949997,115.519997,116.07,255300,115.609987
2016-11-11,115.18,117.489998,115.18,117.239998,381700,116.775349
2016-11-10,117.669998,118.970001,115.559998,115.599998,347000,115.141849
2016-11-09,117.190002,119.68,116.790001,117.400002,325500,116.934718
2016-11-08,118.540001,119.510002,116.919998,118.730003,257600,118.259449
2016-11-07,118.50,118.720001,117.209999,118.480003,291400,118.01044
2016-11-04,116.980003,118.57,116.25,116.290001,217600,115.829117
2016-11-03,118.519997,118.889999,117.129997,117.220001,294700,116.755431
2016-11-02,123.00,123.989998,117.610001,118.949997,468600,118.478571
2016-11-01,125.230003,125.230003,122.239998,123.599998,551100,123.110143
2016-10-31,124.389999,126.080002,124.00,124.849998,189300,124.355189
2016-10-28,123.919998,125.230003,123.190002,123.830002,125700,123.339235
2016-10-27,125.809998,125.809998,123.32,123.940002,170200,123.448799
2016-10-26,125.099998,126.480003,124.239998,125.169998,118300,124.67392
2016-10-25,126.00,126.260002,124.75,125.790001,134600,125.291466
2016-10-24,125.379997,127.400002,125.379997,126.279999,128300,125.779522
2016-10-21,124.860001,125.349998,123.919998,125.25,135000,124.753605
2016-10-20,124.779999,125.480003,123.809998,125.25,255100,124.753605
2016-10-19,125.769997,126.519997,124.959999,125.220001,173300,124.723725
2016-10-18,126.540001,127.129997,125.239998,125.709999,143000,125.211781
2016-10-17,126.080002,126.43,125.169998,125.290001,183300,124.793448
2016-10-14,126.790001,127.639999,125.739998,126.25,157700,125.749642
2016-10-13,127.059998,127.389999,125.599998,126.239998,160400,125.739679
