Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,41.810001,41.959999,41.369999,41.529999,2915700,41.529999
2016-12-12,40.93,41.75,40.84,41.720001,1857500,41.720001
2016-12-09,40.509998,41.189999,40.509998,41.119999,1656400,41.119999
2016-12-08,40.32,40.759998,40.009998,40.610001,1610500,40.610001
2016-12-07,40.080002,40.59,39.98,40.57,2015400,40.57
2016-12-06,40.080002,40.209999,39.849998,39.919998,1328800,39.919998
2016-12-05,39.77,39.990002,39.419998,39.919998,1807200,39.919998
2016-12-02,39.939999,40.330002,39.720001,39.939999,1675900,39.939999
2016-12-01,39.950001,40.080002,39.48,39.689999,2025200,39.689999
2016-11-30,41.240002,41.310001,40.209999,40.220001,3201500,40.220001
2016-11-29,41.400002,42.169998,41.400002,41.84,3238700,41.84
2016-11-28,40.790001,41.560001,40.720001,41.52,1853700,41.52
2016-11-25,39.880001,40.650002,39.880001,40.599998,787300,40.599998
2016-11-23,40.07,40.50,39.639999,39.720001,2724400,39.720001
2016-11-22,40.279999,40.689999,40.040001,40.529999,2248000,40.529999
2016-11-21,39.75,40.279999,39.689999,40.18,1880300,40.18
2016-11-18,39.740002,39.990002,39.52,39.720001,1255200,39.720001
2016-11-17,39.75,40.119999,39.66,39.77,1351400,39.77
2016-11-16,40.049999,40.27,39.66,39.919998,1976900,39.919998
2016-11-15,39.66,40.119999,39.66,39.990002,2231000,39.990002
2016-11-14,39.48,39.630001,38.919998,39.490002,1935100,39.490002
2016-11-11,39.459999,40.220001,39.43,39.75,2732800,39.75
2016-11-10,40.130001,40.330002,38.779999,39.490002,3428000,39.490002
2016-11-09,41.16,41.16,40.290001,40.34,2368200,40.34
2016-11-08,41.77,42.27,41.709999,41.98,1381000,41.98
2016-11-07,41.02,41.709999,40.580002,41.709999,1616000,41.709999
2016-11-04,41.360001,41.689999,40.77,40.779999,1561300,40.779999
2016-11-03,40.669998,41.299999,40.59,41.16,1594700,41.16
2016-11-02,41.200001,41.209999,40.470001,40.869999,1629900,40.869999
2016-11-01,42.139999,42.200001,41.470001,41.529999,2530600,41.219999
2016-10-31,41.470001,42.549999,41.439999,42.150002,2134700,41.835374
2016-10-28,41.240002,41.529999,41.119999,41.299999,2264200,40.991717
2016-10-27,41.52,41.799999,41.189999,41.360001,2074000,41.05127
2016-10-26,41.599998,41.869999,41.279999,41.650002,2032900,41.339106
2016-10-25,41.27,41.619999,41.25,41.610001,1293600,41.299404
2016-10-24,41.360001,41.529999,41.060001,41.380001,1420300,41.071121
2016-10-21,41.150002,41.310001,40.889999,41.16,1154200,40.852762
2016-10-20,41.470001,41.869999,41.25,41.349998,1808400,41.041343
2016-10-19,41.34,41.529999,41.049999,41.360001,2138600,41.05127
2016-10-18,41.169998,41.610001,40.830002,41.419998,1698200,41.11082
2016-10-17,40.830002,41.080002,40.75,41.040001,1270900,40.733659
2016-10-14,40.73,41.110001,40.509998,40.700001,1449600,40.396197
2016-10-13,40.470001,41.240002,40.380001,40.849998,2216500,40.545075
