Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,71.720001,71.889999,70.260002,71.129997,606500,71.129997
2016-12-12,70.839996,71.43,70.720001,71.339996,495200,71.339996
2016-12-09,70.690002,71.559998,70.540001,71.139999,910800,71.139999
2016-12-08,70.199997,70.860001,69.809998,70.849998,849400,70.849998
2016-12-07,69.339996,70.830002,69.169998,70.720001,797800,70.720001
2016-12-06,68.889999,69.610001,68.099998,69.050003,907900,69.050003
2016-12-05,68.150002,68.839996,67.68,68.800003,924000,68.800003
2016-12-02,67.540001,68.690002,67.540001,68.129997,658500,68.129997
2016-12-01,67.860001,68.279999,66.809998,67.410004,927500,67.410004
2016-11-30,68.650002,69.099998,67.550003,67.889999,1618000,67.889999
2016-11-29,68.830002,69.940002,68.739998,69.150002,645800,69.150002
2016-11-28,68.760002,69.690002,68.709999,68.940002,511700,68.940002
2016-11-25,69.389999,69.900002,68.760002,69.019997,215800,69.019997
2016-11-23,68.82,69.239998,68.519997,69.150002,478300,69.150002
2016-11-22,69.169998,69.360001,68.790001,69.279999,733200,69.279999
2016-11-21,69.150002,69.760002,68.760002,68.910004,819600,68.910004
2016-11-18,69.110001,69.57,68.139999,69.00,938000,69.00
2016-11-17,69.589996,69.919998,68.919998,69.25,556900,69.25
2016-11-16,70.559998,70.690002,69.25,69.620003,608200,69.620003
2016-11-15,72.169998,73.160004,70.349998,70.580002,982100,70.580002
2016-11-14,69.82,72.360001,69.330002,72.040001,994100,72.040001
2016-11-11,69.25,70.449997,69.029999,69.800003,1228500,69.800003
2016-11-10,67.550003,70.00,66.230003,69.360001,1537500,69.360001
2016-11-09,68.349998,68.470001,66.00,67.730003,800800,67.730003
2016-11-08,68.709999,68.769997,67.830002,68.489998,549000,68.489998
2016-11-07,68.800003,69.370003,68.150002,69.309998,1076200,68.599998
2016-11-04,67.150002,67.660004,66.599998,67.57,1094900,66.877824
2016-11-03,67.019997,67.82,66.769997,67.089996,973000,66.402738
2016-11-02,68.849998,68.849998,67.099998,67.139999,881600,66.452228
2016-11-01,70.43,70.470001,68.330002,68.699997,1635400,67.996246
2016-10-31,70.82,70.949997,69.550003,70.779999,1932400,70.05494
2016-10-28,71.860001,72.93,70.540001,70.620003,1558500,69.896583
2016-10-27,74.580002,74.580002,72.510002,72.589996,1280300,71.846397
2016-10-26,76.050003,76.139999,74.379997,74.75,1161300,73.984273
2016-10-25,76.639999,76.970001,76.360001,76.540001,492200,75.755938
2016-10-24,77.07,77.93,76.610001,76.949997,474000,76.161734
2016-10-21,76.169998,76.699997,75.949997,76.580002,324300,75.795529
2016-10-20,76.919998,77.110001,76.099998,76.699997,340600,75.914295
2016-10-19,76.470001,76.860001,75.550003,76.849998,727500,76.06276
2016-10-18,76.730003,77.050003,76.18,76.50,560200,75.716347
2016-10-17,76.599998,76.910004,76.199997,76.25,394300,75.468908
2016-10-14,77.040001,77.150002,76.300003,76.43,435500,75.647064
2016-10-13,76.099998,77.099998,75.940002,76.93,467900,76.141942
