Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,82.239998,83.900002,82.089996,83.239998,629900,83.239998
2016-12-12,82.629997,82.739998,81.949997,82.599998,913200,82.129996
2016-12-09,83.309998,83.43,82.639999,82.790001,686400,82.318918
2016-12-08,83.32,83.57,82.650002,83.300003,756700,82.826018
2016-12-07,82.339996,83.279999,82.050003,83.269997,1241000,82.796182
2016-12-06,81.190002,82.269997,80.790001,82.220001,1258500,81.752161
2016-12-05,79.849998,80.919998,79.32,80.919998,1568600,80.459555
2016-12-02,79.160004,79.68,78.699997,79.50,948800,79.047637
2016-12-01,80.25,80.849998,78.809998,79.190002,1158500,78.739404
2016-11-30,81.120003,81.199997,80.099998,80.25,1589500,79.79337
2016-11-29,80.660004,81.300003,80.650002,81.110001,674100,80.648477
2016-11-28,80.82,81.07,80.550003,80.860001,769000,80.399899
2016-11-25,80.25,81.199997,80.25,80.980003,392800,80.519219
2016-11-23,80.360001,81.010002,80.00,80.260002,1133800,79.803315
2016-11-22,80.040001,80.639999,79.589996,80.309998,1083700,79.853026
2016-11-21,80.209999,80.400002,79.07,79.830002,1203000,79.375761
2016-11-18,80.599998,80.599998,79.879997,79.980003,724800,79.524909
2016-11-17,80.389999,81.43,79.93,80.349998,1262100,79.892799
2016-11-16,81.790001,82.199997,80.489998,80.510002,1395200,80.051892
2016-11-15,80.900002,81.830002,80.690002,81.800003,1390200,81.334553
2016-11-14,80.50,81.370003,80.459999,80.599998,1141200,80.141377
2016-11-11,79.129997,80.50,79.010002,80.379997,1340500,79.922627
2016-11-10,79.300003,79.830002,78.57,79.190002,918900,78.739404
2016-11-09,77.459999,79.440002,77.089996,78.959999,1345000,78.510709
2016-11-08,77.830002,79.080002,77.519997,78.559998,1517000,78.112983
2016-11-07,76.779999,77.739998,76.639999,77.709999,1407500,77.267822
2016-11-04,72.559998,76.019997,72.540001,75.900002,2657200,75.468123
2016-11-03,71.709999,72.300003,71.239998,71.290001,1308400,70.884354
2016-11-02,72.290001,72.75,71.510002,71.57,1075900,71.162759
2016-11-01,72.900002,72.970001,71.82,72.32,648400,71.908492
2016-10-31,72.709999,73.040001,72.050003,72.580002,1020100,72.167015
2016-10-28,73.559998,74.230003,72.75,72.830002,1036800,72.415592
2016-10-27,73.669998,73.93,73.220001,73.480003,1016100,73.061895
2016-10-26,74.07,74.410004,73.550003,73.580002,651700,73.161324
2016-10-25,74.489998,74.529999,73.739998,74.160004,946300,73.738026
2016-10-24,74.110001,74.910004,73.870003,74.489998,591600,74.066142
2016-10-21,73.110001,73.690002,72.980003,73.620003,585800,73.201098
2016-10-20,73.75,73.940002,73.400002,73.57,510200,73.151379
2016-10-19,74.029999,74.199997,73.43,73.800003,671000,73.380074
2016-10-18,73.790001,74.199997,73.68,73.800003,477700,73.380074
2016-10-17,73.660004,73.980003,73.089996,73.129997,792700,72.71388
2016-10-14,73.529999,74.050003,73.339996,73.580002,766100,73.161324
2016-10-13,73.550003,73.550003,72.300003,73.059998,1231400,72.644279
