Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,69.00,69.730003,68.860001,69.260002,1006700,69.260002
2016-12-12,68.230003,69.07,68.160004,68.790001,794600,68.790001
2016-12-09,68.00,68.68,67.110001,68.620003,953200,68.620003
2016-12-08,67.870003,68.129997,67.190002,67.769997,747000,67.769997
2016-12-07,66.82,68.080002,66.459999,67.610001,1480600,67.610001
2016-12-06,65.139999,66.589996,64.75,66.519997,1557700,66.519997
2016-12-05,64.669998,65.059998,64.309998,64.860001,1185100,64.860001
2016-12-02,63.700001,64.50,63.360001,63.880001,949500,63.880001
2016-12-01,63.970001,64.32,63.419998,63.549999,1039100,63.549999
2016-11-30,64.949997,65.059998,63.950001,64.089996,1438600,64.089996
2016-11-29,64.879997,65.470001,64.419998,64.970001,1207600,64.970001
2016-11-28,65.540001,65.540001,64.470001,64.580002,833500,64.580002
2016-11-25,65.110001,65.690002,65.110001,65.690002,217900,65.690002
2016-11-23,65.57,65.620003,64.790001,65.339996,499000,65.339996
2016-11-22,66.150002,66.209999,65.309998,65.580002,620000,65.580002
2016-11-21,66.110001,66.260002,65.650002,65.970001,804200,65.970001
2016-11-18,64.93,65.940002,64.709999,65.849998,953600,65.849998
2016-11-17,64.690002,65.139999,64.57,64.860001,553200,64.860001
2016-11-16,64.419998,64.949997,64.150002,64.709999,1256600,64.709999
2016-11-15,64.82,64.910004,63.599998,64.480003,1164900,64.480003
2016-11-14,66.620003,66.660004,64.57,64.730003,1413300,64.730003
2016-11-11,66.980003,67.32,65.870003,66.440002,888200,66.440002
2016-11-10,67.489998,68.290001,66.889999,67.099998,1211200,67.099998
2016-11-09,65.209999,67.139999,64.690002,66.93,1031400,66.93
2016-11-08,65.440002,65.57,64.190002,65.379997,666500,65.379997
2016-11-07,65.330002,65.57,65.040001,65.459999,684500,65.459999
2016-11-04,64.339996,65.419998,64.029999,64.68,1268500,64.68
2016-11-03,63.799999,64.550003,63.799999,64.160004,861700,64.160004
2016-11-02,63.650002,64.050003,63.529999,63.759998,699300,63.759998
2016-11-01,63.799999,64.199997,63.299999,63.52,969400,63.52
2016-10-31,64.129997,64.269997,63.830002,63.970001,677200,63.970001
2016-10-28,64.040001,64.589996,63.720001,64.089996,493900,64.089996
2016-10-27,64.550003,64.550003,63.32,63.950001,1153100,63.950001
2016-10-26,65.220001,66.610001,64.279999,64.690002,1275300,64.690002
2016-10-25,66.400002,66.809998,66.059998,66.360001,1008900,66.360001
2016-10-24,66.260002,66.769997,66.199997,66.300003,499000,66.300003
2016-10-21,65.410004,66.309998,65.220001,66.18,620300,66.18
2016-10-20,66.529999,66.580002,65.629997,65.730003,557100,65.730003
2016-10-19,66.160004,66.470001,65.849998,66.400002,569600,66.400002
2016-10-18,66.790001,67.18,66.110001,66.209999,397100,66.209999
2016-10-17,67.459999,67.769997,66.25,66.379997,547700,66.379997
2016-10-14,67.410004,67.419998,66.959999,67.239998,603900,67.239998
2016-10-13,66.139999,67.010002,65.970001,66.839996,1269200,66.839996
