Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,141.899994,143.089996,140.660004,142.360001,505000,142.360001
2016-12-12,142.339996,142.889999,140.279999,141.220001,687500,141.220001
2016-12-09,142.649994,143.160004,141.600006,142.539993,416500,142.539993
2016-12-08,141.720001,144.320007,141.539993,142.830002,569600,142.830002
2016-12-07,140.429993,141.25,138.550003,141.160004,757500,141.160004
2016-12-06,141.309998,141.899994,139.589996,140.860001,454300,140.860001
2016-12-05,139.580002,140.949997,138.479996,140.330002,666600,140.330002
2016-12-02,138.789993,139.339996,136.970001,138.990005,592600,138.990005
2016-12-01,141.119995,141.949997,138.479996,139.360001,900900,139.360001
2016-11-30,141.960007,142.850006,139.50,140.75,798100,140.75
2016-11-29,142.899994,143.929993,142.570007,142.809998,334700,142.809998
2016-11-28,143.350006,144.00,142.470001,142.610001,384900,142.610001
2016-11-25,143.660004,144.139999,142.860001,144.119995,237900,144.119995
2016-11-23,144.00,144.110001,142.779999,143.899994,424300,143.899994
2016-11-22,143.990005,144.059998,142.610001,143.75,618000,143.75
2016-11-21,142.610001,143.940002,141.850006,143.770004,780800,143.770004
2016-11-18,143.429993,144.279999,141.320007,142.009995,859200,142.009995
2016-11-17,141.440002,144.039993,140.899994,143.910004,841000,143.910004
2016-11-16,142.910004,144.00,140.990005,142.699997,688500,142.699997
2016-11-15,143.169998,144.00,142.270004,143.440002,882900,143.440002
2016-11-14,141.429993,143.199997,141.220001,141.949997,780400,141.949997
2016-11-11,139.100006,141.369995,138.00,141.149994,779600,141.149994
2016-11-10,140.419998,141.830002,138.240005,139.850006,1054000,139.850006
2016-11-09,136.720001,140.970001,136.00,140.229996,1074600,140.229996
2016-11-08,136.669998,137.990005,135.729996,137.770004,486100,137.770004
2016-11-07,137.50,138.369995,135.949997,136.449997,972400,136.449997
2016-11-04,137.649994,137.940002,135.699997,135.729996,1059400,135.729996
2016-11-03,134.600006,139.080002,134.419998,137.809998,1610100,137.809998
2016-11-02,135.550003,137.270004,134.009995,135.320007,1323100,135.320007
2016-11-01,137.470001,138.210007,135.740005,136.979996,1544800,136.979996
2016-10-31,134.919998,138.550003,134.320007,138.210007,1452000,138.210007
2016-10-28,131.270004,135.919998,130.899994,134.660004,1857800,134.660004
2016-10-27,129.899994,133.00,127.50,130.990005,5094000,130.990005
2016-10-26,117.220001,120.739998,117.220001,119.540001,856200,119.540001
2016-10-25,118.459999,119.349998,116.50,117.220001,632700,117.220001
2016-10-24,118.949997,119.860001,118.040001,118.760002,656400,118.760002
2016-10-21,117.639999,119.330002,116.879997,118.07,902100,118.07
2016-10-20,118.720001,119.099998,117.43,118.089996,594100,118.089996
2016-10-19,117.339996,120.419998,116.059998,118.75,1162900,118.75
2016-10-18,117.279999,118.550003,116.660004,117.559998,537100,117.559998
2016-10-17,116.790001,117.279999,116.139999,116.400002,317700,116.400002
2016-10-14,116.690002,117.989998,116.199997,116.739998,491000,116.739998
2016-10-13,117.389999,117.389999,114.449997,116.129997,868700,116.129997
