Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,272.429993,272.589996,269.269989,269.589996,763600,269.589996
2016-12-12,271.290009,271.290009,266.559998,270.76001,856900,270.76001
2016-12-09,271.089996,273.420013,270.429993,270.920013,701400,270.920013
2016-12-08,268.679993,272.00,267.609985,271.359985,824900,271.359985
2016-12-07,265.820007,269.779999,263.890015,269.779999,785500,269.779999
2016-12-06,267.040009,268.470001,265.230011,266.459991,620300,266.459991
2016-12-05,264.679993,266.529999,263.059998,266.399994,846300,266.399994
2016-12-02,265.869995,265.880005,261.649994,265.059998,1066100,265.059998
2016-12-01,268.160004,269.459991,264.00,265.880005,1260400,265.880005
2016-11-30,276.640015,277.01001,268.459991,268.670013,1141700,268.670013
2016-11-29,274.339996,277.48999,272.559998,276.320007,832900,276.320007
2016-11-28,273.700012,275.160004,272.940002,274.019989,1025600,274.019989
2016-11-25,272.059998,275.00,271.769989,274.970001,377200,274.970001
2016-11-23,268.209991,273.01001,268.209991,272.410004,794600,272.410004
2016-11-22,265.98999,269.950012,265.690002,268.779999,1107600,268.779999
2016-11-21,260.23999,266.299988,260.049988,266.140015,873700,266.140015
2016-11-18,262.709991,264.329987,260.00,260.290009,809200,260.290009
2016-11-17,263.26001,264.559998,262.070007,262.709991,847300,262.709991
2016-11-16,264.290009,264.779999,261.76001,261.980011,750800,261.980011
2016-11-15,264.619995,266.630005,262.649994,265.730011,1053300,264.890003
2016-11-14,262.440002,263.630005,261.23999,263.380005,1286100,262.547426
2016-11-11,263.910004,265.350006,260.559998,261.76001,988300,260.932552
2016-11-10,258.209991,269.079987,258.170013,265.01001,2067700,264.172278
2016-11-09,249.699997,258.100006,248.100006,257.73999,1357200,256.92524
2016-11-08,248.800003,253.089996,248.509995,252.190002,1268500,251.392796
2016-11-07,246.470001,248.679993,245.089996,247.970001,1006000,247.186135
2016-11-04,242.779999,245.470001,242.50,242.539993,815900,241.773292
2016-11-03,243.949997,245.050003,241.279999,241.520004,678500,240.756528
2016-11-02,240.949997,243.720001,240.399994,242.479996,931200,241.713484
2016-11-01,245.850006,245.850006,239.479996,240.630005,1341300,239.869342
2016-10-31,246.279999,247.410004,243.759995,244.860001,963900,244.085966
2016-10-28,247.110001,248.710007,241.740005,244.729996,1713200,243.956372
2016-10-27,249.289993,250.039993,246.130005,247.600006,1173500,246.81731
2016-10-26,247.539993,251.919998,247.00,249.229996,1614200,248.442147
2016-10-25,255.550003,258.00,246.679993,247.610001,6005400,246.827273
2016-10-24,278.529999,279.070007,276.220001,277.880005,922600,277.001589
2016-10-21,273.640015,277.630005,272.980011,277.140015,736100,276.263938
2016-10-20,272.559998,277.220001,272.26001,275.829987,956900,274.958051
2016-10-19,270.76001,272.149994,269.019989,271.50,628700,270.641753
2016-10-18,271.309998,271.540009,268.700012,270.850006,419200,269.993813
2016-10-17,268.480011,270.429993,268.320007,269.589996,507600,268.737787
2016-10-14,271.100006,271.230011,268.380005,268.399994,534100,267.551546
2016-10-13,267.179993,270.519989,266.070007,269.459991,617300,268.608193
