Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,86.830002,87.940002,86.25,87.730003,3479000,87.730003
2016-12-12,85.879997,86.910004,85.879997,86.639999,2205100,86.639999
2016-12-09,84.769997,86.68,84.519997,86.389999,3408100,86.389999
2016-12-08,85.07,85.220001,83.800003,84.279999,3142800,84.279999
2016-12-07,84.160004,85.040001,84.040001,84.989998,4848100,84.989998
2016-12-06,84.82,85.00,84.290001,84.709999,2896700,84.709999
2016-12-05,85.110001,85.269997,84.620003,85.00,2793300,85.00
2016-12-02,84.389999,85.440002,83.889999,85.110001,3918000,85.110001
2016-12-01,84.830002,85.050003,83.699997,84.220001,4461000,84.220001
2016-11-30,85.75,85.839996,84.410004,84.730003,5926500,84.730003
2016-11-29,85.330002,86.260002,84.660004,85.529999,3686500,85.529999
2016-11-28,84.099998,85.57,84.050003,85.349998,3938200,85.349998
2016-11-25,84.160004,84.529999,84.00,84.43,1586900,84.43
2016-11-23,83.93,84.150002,83.610001,84.050003,2788000,84.050003
2016-11-22,84.470001,84.720001,83.769997,83.919998,3500300,83.919998
2016-11-21,83.150002,84.510002,83.040001,84.419998,3106200,84.419998
2016-11-18,83.529999,83.870003,82.559998,83.269997,4863700,83.269997
2016-11-17,83.07,84.099998,82.25,83.989998,3806700,83.989998
2016-11-16,83.25,83.360001,82.449997,83.190002,3831500,83.190002
2016-11-15,81.900002,83.349998,81.370003,83.279999,6495500,83.279999
2016-11-14,81.040001,81.879997,80.779999,81.760002,4500900,81.385004
2016-11-11,80.760002,81.120003,79.870003,81.050003,3802600,80.678261
2016-11-10,82.00,82.300003,79.82,80.870003,5293300,80.499086
2016-11-09,79.470001,82.209999,79.25,81.540001,7290500,81.166011
2016-11-08,78.209999,80.550003,77.019997,80.089996,12055400,79.722657
2016-11-07,81.559998,81.82,81.029999,81.449997,4453600,81.07642
2016-11-04,80.050003,81.260002,80.050003,80.349998,7023900,79.981467
2016-11-03,82.349998,82.459999,80.690002,80.779999,4586500,80.409495
2016-11-02,81.300003,82.290001,81.279999,81.93,9783100,81.554222
2016-11-01,81.949997,82.730003,81.790001,82.459999,5130800,82.08179
2016-10-31,81.480003,82.800003,81.389999,82.730003,4662100,82.350556
2016-10-28,80.230003,81.150002,79.330002,81.099998,7971200,80.728027
2016-10-27,82.18,82.690002,81.82,82.160004,2779800,81.78317
2016-10-26,81.529999,82.970001,81.529999,82.300003,3068300,81.922528
2016-10-25,83.099998,83.25,82.18,82.449997,3318500,82.071834
2016-10-24,81.650002,83.339996,81.580002,83.110001,4751500,82.72881
2016-10-21,80.699997,81.620003,80.279999,81.57,4762900,81.195873
2016-10-20,78.75,81.300003,78.610001,81.019997,11159300,80.648392
2016-10-19,78.059998,78.07,76.260002,77.18,5890700,76.826008
2016-10-18,78.629997,78.900002,77.989998,78.080002,3097100,77.721882
2016-10-17,79.50,79.699997,77.830002,78.010002,3803500,77.652203
2016-10-14,78.43,78.690002,77.940002,78.309998,2657300,77.950823
2016-10-13,77.839996,78.629997,77.699997,78.199997,3458700,77.841327
