Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,51.119999,51.674999,50.59,51.119999,1433200,51.119999
2016-12-12,52.599998,52.66,50.849998,51.07,1958600,51.07
2016-12-09,52.509998,52.799999,51.98,52.450001,1359900,52.450001
2016-12-08,52.639999,53.560001,52.639999,52.73,1404500,52.73
2016-12-07,52.060001,53.049999,52.060001,52.790001,1600100,52.790001
2016-12-06,51.360001,51.790001,51.240002,51.77,1022100,51.77
2016-12-05,51.560001,51.59,51.095001,51.52,1084400,51.52
2016-12-02,51.029999,51.119999,50.25,51.009998,2006200,51.009998
2016-12-01,51.610001,51.700001,50.560001,50.919998,2432300,50.919998
2016-11-30,51.009998,51.380001,50.720001,51.200001,1615800,51.200001
2016-11-29,50.919998,51.50,50.66,50.889999,1180800,50.889999
2016-11-28,51.18,51.18,50.470001,50.919998,1709200,50.919998
2016-11-25,50.77,51.110001,50.41,51.110001,411800,51.110001
2016-11-23,50.389999,51.23,50.389999,50.860001,972700,50.860001
2016-11-22,50.529999,50.849998,50.41,50.73,1282000,50.73
2016-11-21,49.779999,50.52,49.27,50.459999,1674200,50.459999
2016-11-18,49.639999,51.139999,49.470001,50.27,1831200,50.27
2016-11-17,49.919998,50.380001,49.25,49.779999,1654100,49.779999
2016-11-16,49.98,50.869999,49.759998,50.040001,2285300,49.640002
2016-11-15,49.639999,49.759998,48.970001,49.650002,1901000,49.25312
2016-11-14,48.150002,49.52,48.110001,49.419998,2210800,49.024956
2016-11-11,48.139999,48.48,47.470001,47.950001,1385600,47.566709
2016-11-10,48.009998,48.970001,48.00,48.380001,2520500,47.993272
2016-11-09,45.619999,48.099998,44.720001,47.689999,2520100,47.308785
2016-11-08,44.970001,46.009998,44.48,45.689999,1668000,45.324772
2016-11-07,48.59,48.59,43.790001,45.27,2786100,44.908131
2016-11-04,45.439999,46.950001,45.41,46.349998,2387800,45.979496
2016-11-03,46.139999,46.209999,45.52,45.619999,1222000,45.255332
2016-11-02,44.970001,46.07,44.970001,45.830002,1281500,45.463656
2016-11-01,46.189999,46.669998,44.599998,45.310001,1794600,44.947812
2016-10-31,46.139999,46.580002,46.080002,46.189999,1192700,45.820775
2016-10-28,46.599998,47.02,45.93,46.16,864500,45.791016
2016-10-27,47.029999,47.279999,45.490002,46.330002,1153400,45.959659
2016-10-26,46.759998,47.299999,46.43,46.950001,2121000,46.574702
2016-10-25,46.880001,47.189999,46.669998,46.959999,2431800,46.584621
2016-10-24,47.00,47.93,46.799999,47.209999,2224700,46.832622
2016-10-21,46.41,47.040001,45.91,46.439999,1012400,46.068777
2016-10-20,48.290001,48.299999,46.549999,46.91,1879300,46.535021
2016-10-19,48.080002,48.790001,47.75,48.650002,1070200,48.261114
2016-10-18,48.380001,48.380001,47.439999,47.799999,1542800,47.417906
2016-10-17,46.790001,48.18,46.790001,47.59,1638000,47.209586
2016-10-14,45.529999,46.990002,45.529999,46.709999,1191400,46.336619
2016-10-13,45.459999,45.509998,44.310001,45.049999,1346200,44.689889
