Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,47.439999,47.939999,46.889999,47.720001,2772000,47.720001
2016-12-12,48.439999,48.830002,47.299999,47.50,2964300,47.50
2016-12-09,47.799999,48.369999,47.439999,48.080002,2087300,48.080002
2016-12-08,47.610001,48.18,47.25,48.009998,2277400,48.009998
2016-12-07,45.900002,47.830002,45.900002,47.68,2569600,47.68
2016-12-06,45.889999,46.049999,45.349998,46.02,2028100,46.02
2016-12-05,44.959999,45.939999,44.880001,45.919998,2114700,45.919998
2016-12-02,45.34,46.099998,44.68,44.77,1739400,44.77
2016-12-01,44.900002,45.740002,44.650002,45.41,2043900,45.41
2016-11-30,45.049999,45.490002,44.630001,44.810001,2179100,44.810001
2016-11-29,45.27,45.779999,44.77,45.060001,2090400,45.060001
2016-11-28,45.380001,45.380001,44.369999,45.25,2660900,45.25
2016-11-25,45.669998,45.93,45.279999,45.52,698400,45.52
2016-11-23,45.66,46.080002,45.299999,45.41,1604900,45.41
2016-11-22,45.130001,46.00,44.52,45.73,2026900,45.73
2016-11-21,44.599998,44.970001,44.290001,44.84,1876200,44.84
2016-11-18,44.619999,44.860001,43.509998,44.419998,1511100,44.419998
2016-11-17,44.82,45.07,44.009998,44.919998,1705600,44.919998
2016-11-16,44.950001,45.369999,44.41,44.830002,1501000,44.830002
2016-11-15,45.939999,45.939999,43.860001,45.029999,3360700,45.029999
2016-11-14,43.959999,46.52,43.900002,45.84,4280900,45.84
2016-11-11,43.240002,44.040001,43.099998,43.900002,2612900,43.900002
2016-11-10,41.299999,44.59,41.259998,43.709999,4437400,43.709999
2016-11-09,38.860001,41.25,38.709999,41.16,2092600,41.16
2016-11-08,39.509998,40.09,39.029999,39.709999,1141000,39.709999
2016-11-07,39.299999,39.740002,39.009998,39.610001,1537600,39.610001
2016-11-04,39.139999,39.529999,38.599998,38.669998,1873900,38.669998
2016-11-03,39.450001,39.700001,39.139999,39.279999,1519900,39.279999
2016-11-02,39.880001,40.27,39.360001,39.369999,1782700,39.369999
2016-11-01,40.580002,40.59,39.630001,39.98,1333400,39.98
2016-10-31,40.540001,40.740002,40.23,40.419998,1694000,40.419998
2016-10-28,40.130001,40.669998,39.98,40.369999,1018600,40.369999
2016-10-27,40.599998,40.799999,39.959999,40.130001,1420900,40.130001
2016-10-26,40.619999,41.049999,40.490002,40.57,1293400,40.57
2016-10-25,40.790001,41.099998,40.509998,40.720001,1200400,40.720001
2016-10-24,40.68,41.029999,40.459999,40.98,1759400,40.98
2016-10-21,40.060001,40.689999,40.02,40.450001,1480500,40.450001
2016-10-20,40.259998,40.400002,39.860001,40.299999,2130900,40.299999
2016-10-19,40.27,40.48,40.040001,40.290001,1725900,40.290001
2016-10-18,40.75,40.889999,40.139999,40.240002,1884700,40.240002
2016-10-17,41.099998,41.18,40.330002,40.419998,2389600,40.419998
2016-10-14,42.029999,42.25,41.150002,41.189999,1891000,41.189999
2016-10-13,42.189999,42.48,41.560001,41.66,1885100,41.66
