Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,33.25,33.279999,32.009998,32.07,5449900,32.07
2016-12-12,32.75,33.119999,32.669998,33.119999,4500400,33.119999
2016-12-09,32.779999,32.970001,32.529999,32.720001,2760000,32.720001
2016-12-08,32.900002,33.07,32.720001,32.779999,2993400,32.779999
2016-12-07,31.93,32.950001,31.83,32.93,5683500,32.93
2016-12-06,31.75,31.889999,31.43,31.85,3263900,31.85
2016-12-05,31.299999,31.74,31.23,31.719999,2937600,31.719999
2016-12-02,30.780001,31.190001,30.76,31.049999,2806900,31.049999
2016-12-01,30.83,31.139999,30.58,30.610001,2957300,30.610001
2016-11-30,31.120001,31.16,30.68,30.83,5885700,30.83
2016-11-29,31.219999,31.40,30.83,31.16,3773800,31.16
2016-11-28,31.91,32.060001,31.120001,31.219999,5578700,31.219999
2016-11-25,31.879999,32.27,31.85,32.00,1687500,32.00
2016-11-23,31.93,31.99,31.43,31.809999,3569100,31.809999
2016-11-22,31.73,32.18,31.549999,32.130001,4940700,32.130001
2016-11-21,31.280001,31.68,31.219999,31.639999,5192700,31.639999
2016-11-18,30.049999,31.190001,29.969999,31.129999,6704400,31.129999
2016-11-17,30.219999,30.360001,29.91,30.049999,4248200,30.049999
2016-11-16,30.299999,30.51,30.059999,30.139999,3524100,30.139999
2016-11-15,29.969999,30.309999,29.879999,30.299999,3238500,30.299999
2016-11-14,28.84,29.76,28.75,29.709999,4488600,29.709999
2016-11-11,29.15,29.440001,28.620001,28.700001,5265500,28.700001
2016-11-10,30.02,30.02,29.16,29.17,6061900,29.17
2016-11-09,28.82,29.82,28.700001,29.690001,4822300,29.690001
2016-11-08,29.280001,29.469999,29.17,29.379999,2485600,29.379999
2016-11-07,29.139999,29.290001,29.059999,29.290001,2980100,29.290001
2016-11-04,28.709999,29.10,28.60,28.65,3533100,28.65
2016-11-03,28.879999,29.139999,28.58,28.639999,3214500,28.639999
2016-11-02,29.35,29.43,28.799999,28.799999,4453000,28.799999
2016-11-01,29.940001,30.00,29.10,29.360001,4857400,29.360001
2016-10-31,29.98,30.129999,29.76,29.93,4974100,29.93
2016-10-28,30.48,30.969999,29.83,29.99,5754600,29.99
2016-10-27,30.40,30.49,29.99,30.459999,4558400,30.459999
2016-10-26,30.60,30.639999,30.23,30.26,3029600,30.26
2016-10-25,31.139999,31.50,30.93,31.15,3880100,30.84
2016-10-24,31.610001,31.639999,30.879999,31.120001,4230600,30.8103
2016-10-21,31.16,31.48,31.02,31.290001,2331800,30.978608
2016-10-20,31.83,31.85,31.389999,31.50,2797800,31.186517
2016-10-19,31.870001,32.09,31.690001,31.91,1789800,31.592437
2016-10-18,31.98,32.060001,31.65,31.700001,2699200,31.384528
2016-10-17,31.469999,31.790001,31.469999,31.610001,2927500,31.295423
2016-10-14,31.360001,31.52,31.10,31.379999,3746500,31.067711
2016-10-13,31.10,31.440001,30.879999,31.200001,2649600,30.889504
