Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,130.139999,131.279999,129.899994,130.580002,541600,130.580002
2016-12-12,130.380005,130.979996,129.699997,130.190002,520200,130.190002
2016-12-09,129.300003,130.679993,128.610001,130.490005,697900,130.490005
2016-12-08,128.309998,129.199997,127.660004,128.759995,501900,128.759995
2016-12-07,127.00,129.00,126.82,128.649994,582200,128.649994
2016-12-06,126.139999,126.860001,125.470001,126.75,777500,126.75
2016-12-05,125.309998,126.139999,124.760002,126.010002,666300,126.010002
2016-12-02,125.239998,126.169998,124.589996,125.279999,607700,125.279999
2016-12-01,125.330002,125.730003,124.199997,124.739998,818500,124.739998
2016-11-30,126.550003,127.760002,125.949997,125.949997,1219900,125.949997
2016-11-29,127.349998,127.809998,126.389999,127.269997,609800,127.269997
2016-11-28,126.220001,127.809998,125.629997,126.989998,911100,126.989998
2016-11-25,126.220001,127.419998,125.860001,126.459999,298200,126.459999
2016-11-23,126.510002,127.57,125.150002,125.580002,747400,125.580002
2016-11-22,127.050003,127.660004,126.470001,126.919998,761300,126.919998
2016-11-21,124.849998,126.50,124.510002,126.459999,1052300,126.459999
2016-11-18,124.470001,125.57,123.82,124.849998,1944700,124.849998
2016-11-17,127.419998,127.419998,122.050003,124.849998,1769100,124.849998
2016-11-16,128.800003,130.979996,128.770004,129.949997,1185100,129.949997
2016-11-15,129.330002,130.860001,128.559998,128.800003,841300,128.800003
2016-11-14,126.790001,129.679993,126.339996,128.820007,1033600,128.820007
2016-11-11,127.019997,127.480003,125.620003,127.059998,1058300,127.059998
2016-11-10,130.490005,130.490005,126.669998,127.489998,1110300,127.489998
2016-11-09,130.449997,131.380005,128.300003,131.210007,754600,131.210007
2016-11-08,130.389999,133.860001,130.389999,132.580002,778200,132.580002
2016-11-07,129.809998,131.559998,129.520004,131.470001,695800,130.720004
2016-11-04,130.220001,130.509995,129.179993,129.270004,494500,128.532558
2016-11-03,131.059998,131.949997,129.949997,130.220001,614200,129.477135
2016-11-02,131.029999,131.649994,130.559998,130.660004,564700,129.914627
2016-11-01,131.330002,132.279999,130.50,130.949997,556900,130.202966
2016-10-31,131.789993,132.070007,130.800003,131.309998,638400,130.560913
2016-10-28,129.570007,132.369995,129.570007,131.919998,857400,131.167434
2016-10-27,130.800003,130.800003,129.160004,129.279999,542900,128.542495
2016-10-26,130.50,131.259995,130.149994,130.479996,542400,129.735646
2016-10-25,129.800003,130.429993,129.589996,130.190002,520400,129.447307
2016-10-24,130.050003,130.479996,129.139999,129.889999,595900,129.149016
2016-10-21,129.589996,130.220001,128.75,130.009995,723300,129.268326
2016-10-20,132.789993,132.970001,129.570007,129.779999,1155300,129.039643
2016-10-19,132.600006,133.050003,131.800003,132.820007,728100,132.062309
2016-10-18,133.419998,133.660004,132.110001,132.220001,746100,131.465726
2016-10-17,133.589996,133.809998,132.759995,133.059998,382700,132.30093
2016-10-14,133.970001,134.460007,133.330002,133.520004,431200,132.758313
2016-10-13,132.270004,134.389999,131.839996,133.919998,709900,133.156025
