Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,24.139999,24.440001,24.07,24.43,10424500,24.43
2016-12-12,24.25,24.40,23.860001,23.93,7196500,23.93
2016-12-09,24.129999,24.25,24.059999,24.120001,7927500,24.120001
2016-12-08,24.34,24.49,24.030001,24.129999,7175000,24.129999
2016-12-07,24.18,24.459999,24.00,24.280001,6745100,24.280001
2016-12-06,24.23,24.25,23.76,24.01,5929900,24.01
2016-12-05,23.879999,24.209999,23.700001,24.190001,9980600,24.190001
2016-12-02,23.76,23.969999,23.59,23.92,5969700,23.92
2016-12-01,23.540001,23.809999,23.24,23.74,10531100,23.74
2016-11-30,24.25,24.309999,23.52,23.52,12765800,23.52
2016-11-29,24.65,24.719999,24.190001,24.209999,8220800,24.209999
2016-11-28,24.66,24.84,24.559999,24.639999,7491600,24.639999
2016-11-25,24.58,24.83,24.52,24.66,3946700,24.66
2016-11-23,24.68,24.799999,24.33,24.40,8858700,24.40
2016-11-22,25.82,25.90,25.23,25.24,10374100,24.70
2016-11-21,24.940001,25.559999,24.860001,25.540001,11041900,24.993583
2016-11-18,24.450001,24.83,24.309999,24.790001,9857800,24.259629
2016-11-17,24.65,24.83,24.26,24.26,8752400,23.740967
2016-11-16,24.700001,24.790001,24.42,24.52,8711400,23.995405
2016-11-15,24.50,24.780001,24.049999,24.719999,12754200,24.191125
2016-11-14,24.43,24.459999,24.02,24.309999,12285600,23.789896
2016-11-11,23.83,23.99,23.58,23.799999,9553900,23.290808
2016-11-10,24.610001,24.639999,23.809999,23.809999,15049700,23.300594
2016-11-09,23.90,24.42,23.76,24.290001,10430200,23.770326
2016-11-08,23.690001,24.370001,23.620001,24.16,15356200,23.643106
2016-11-07,23.360001,23.450001,23.030001,23.32,21786900,22.821077
2016-11-04,23.290001,23.559999,22.92,23.049999,21633400,22.556853
2016-11-03,23.90,24.200001,22.860001,23.00,30038500,22.507924
2016-11-02,25.00,25.08,24.17,24.18,21126800,23.662679
2016-11-01,26.50,26.50,24.879999,24.969999,36114900,24.435776
2016-10-31,30.389999,30.389999,26.450001,26.58,71943600,26.011331
2016-10-28,30.209999,31.00,29.809999,30.389999,15383000,29.739817
2016-10-27,28.309999,33.450001,27.82,31.00,36625600,30.336767
2016-10-26,28.42,28.42,28.059999,28.25,3289300,27.645602
2016-10-25,28.32,28.59,28.280001,28.450001,3390400,27.841324
2016-10-24,28.280001,28.68,28.17,28.32,3193700,27.714104
2016-10-21,27.85,28.33,27.83,28.209999,4790600,27.606457
2016-10-20,28.139999,28.18,27.77,27.969999,4336600,27.371592
2016-10-19,27.99,28.309999,27.889999,28.18,3274300,27.5771
2016-10-18,27.49,27.99,27.450001,27.90,3770400,27.30309
2016-10-17,27.32,27.610001,27.200001,27.370001,3118100,26.78443
2016-10-14,27.49,27.639999,27.309999,27.34,2003300,26.755072
2016-10-13,27.43,27.620001,27.09,27.389999,2750600,26.804001
