Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,137.600006,138.240005,136.529999,137.070007,1088800,137.070007
2016-12-12,139.559998,139.580002,136.809998,137.399994,905900,137.399994
2016-12-09,137.809998,139.639999,137.720001,139.559998,710800,139.559998
2016-12-08,138.369995,138.369995,136.770004,137.610001,744800,137.610001
2016-12-07,136.330002,139.160004,135.880005,138.929993,732900,138.929993
2016-12-06,135.699997,136.470001,135.470001,136.399994,995600,136.399994
2016-12-05,137.220001,138.00,135.539993,136.220001,2047300,136.220001
2016-12-02,136.699997,137.800003,135.490005,136.789993,1273900,136.789993
2016-12-01,134.479996,138.759995,134.210007,137.190002,2044400,137.190002
2016-11-30,131.919998,134.270004,131.919998,133.710007,1181300,133.710007
2016-11-29,130.449997,131.919998,129.660004,131.339996,851800,131.339996
2016-11-28,132.339996,132.889999,130.399994,130.50,843100,130.50
2016-11-25,131.929993,132.960007,131.850006,132.919998,374600,132.919998
2016-11-23,131.130005,132.029999,131.130005,131.860001,684000,131.860001
2016-11-22,132.149994,132.149994,130.880005,131.710007,758600,131.710007
2016-11-21,131.990005,132.50,131.490005,131.710007,659600,131.710007
2016-11-18,131.550003,132.490005,131.050003,131.199997,608200,131.199997
2016-11-17,133.50,133.679993,131.830002,131.949997,730500,131.949997
2016-11-16,132.360001,133.470001,132.119995,133.380005,814700,133.380005
2016-11-15,131.990005,133.539993,129.690002,133.479996,988000,133.479996
2016-11-14,132.00,133.279999,131.839996,132.220001,1524600,132.220001
2016-11-11,129.850006,131.720001,129.279999,131.710007,1021500,131.710007
2016-11-10,128.110001,130.850006,127.300003,130.75,1572600,130.75
2016-11-09,123.089996,128.009995,123.07,126.849998,1418500,126.849998
2016-11-08,124.50,125.760002,123.690002,125.029999,1080800,124.269999
2016-11-07,120.459999,124.900002,120.459999,124.239998,1863300,123.4848
2016-11-04,117.790001,119.360001,117.510002,117.559998,1143900,116.845404
2016-11-03,118.889999,118.889999,117.239998,117.470001,608700,116.755955
2016-11-02,118.830002,119.43,118.00,118.309998,626600,117.590845
2016-11-01,120.239998,120.730003,118.129997,118.959999,842800,118.236896
2016-10-31,119.480003,120.370003,118.529999,119.720001,790400,118.992278
2016-10-28,118.489998,120.059998,118.029999,118.800003,620300,118.077872
2016-10-27,120.50,121.019997,117.879997,118.209999,847000,117.491455
2016-10-26,118.489998,121.18,118.360001,120.620003,734200,119.886809
2016-10-25,118.720001,119.449997,117.900002,118.620003,884800,117.898966
2016-10-24,123.910004,124.50,119.080002,119.669998,2482600,118.942579
2016-10-21,116.940002,126.150002,116.279999,122.989998,6596300,122.242398
2016-10-20,117.139999,118.199997,116.43,118.010002,827700,117.292673
2016-10-19,116.07,118.300003,115.660004,117.449997,646700,116.736072
2016-10-18,116.760002,117.120003,115.720001,115.970001,549100,115.265073
2016-10-17,116.370003,116.959999,115.360001,115.519997,757600,114.817804
2016-10-14,117.400002,118.169998,116.779999,116.800003,942900,116.090029
2016-10-13,115.480003,116.879997,115.089996,116.300003,931300,115.593069
