Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,40.529999,40.599998,39.900002,40.32,3275500,40.32
2016-12-12,41.720001,43.630001,39.700001,40.02,7663200,40.02
2016-12-09,40.00,40.470001,39.349998,39.779999,4129000,39.779999
2016-12-08,39.509998,39.959999,39.25,39.880001,2734900,39.880001
2016-12-07,39.169998,39.869999,38.900002,39.380001,3441000,39.380001
2016-12-06,37.84,39.450001,37.549999,39.369999,3725600,39.369999
2016-12-05,38.25,39.529999,38.02,38.799999,4333200,38.799999
2016-12-02,37.490002,38.049999,37.32,37.889999,2728100,37.889999
2016-12-01,37.98,38.919998,37.419998,37.59,5054900,37.59
2016-11-30,36.139999,37.91,35.849998,37.360001,8219100,37.360001
2016-11-29,34.619999,34.84,34.110001,34.599998,3382800,34.549998
2016-11-28,36.040001,36.07,35.34,35.529999,2583000,35.478654
2016-11-25,36.07,36.16,35.52,35.939999,1356700,35.888061
2016-11-23,36.00,36.529999,35.849998,36.349998,1950300,36.297469
2016-11-22,36.599998,36.689999,36.16,36.349998,2697300,36.297469
2016-11-21,35.939999,36.619999,35.93,36.439999,3551500,36.387339
2016-11-18,35.23,35.52,34.84,35.209999,2454500,35.159117
2016-11-17,35.549999,36.189999,35.049999,35.310001,3300000,35.258974
2016-11-16,35.639999,35.900002,35.040001,35.25,2548600,35.19906
2016-11-15,35.150002,36.209999,35.099998,36.040001,4115600,35.987919
2016-11-14,33.23,34.98,33.119999,34.900002,4545800,34.849567
2016-11-11,33.290001,33.689999,32.82,33.34,3062900,33.29182
2016-11-10,32.959999,33.939999,32.91,33.59,4235500,33.541459
2016-11-09,31.959999,33.419998,31.870001,32.950001,4584000,32.902384
2016-11-08,32.060001,32.139999,31.41,31.91,3774500,31.863886
2016-11-07,32.48,32.540001,31.98,32.240002,3001000,32.193411
2016-11-04,32.220001,32.279999,31.26,31.879999,3144700,31.833929
2016-11-03,31.389999,32.549999,31.389999,32.369999,5348500,32.323221
2016-11-02,31.50,31.860001,31.030001,31.43,5838700,31.38458
2016-11-01,32.43,32.529999,31.51,31.93,4377300,31.883858
2016-10-31,32.779999,32.900002,31.959999,32.099998,5826300,32.05361
2016-10-28,33.720001,33.889999,32.57,32.93,6655200,32.882413
2016-10-27,35.880001,36.009998,33.59,33.700001,12731500,33.6513
2016-10-26,35.759998,36.709999,35.560001,36.560001,5668800,36.507168
2016-10-25,36.66,37.259998,36.07,36.16,3158500,36.107745
2016-10-24,37.00,37.049999,36.279999,36.759998,2268000,36.706876
2016-10-21,36.849998,37.060001,36.50,36.970001,2426400,36.916575
2016-10-20,36.66,37.68,36.459999,37.189999,3285800,37.136255
2016-10-19,37.07,37.380001,36.66,36.98,4557900,36.926559
2016-10-18,36.619999,36.950001,36.259998,36.66,2391500,36.607022
2016-10-17,36.240002,36.52,35.639999,36.110001,1980900,36.057818
2016-10-14,36.599998,36.75,35.959999,36.139999,2009600,36.087773
2016-10-13,35.740002,36.459999,35.529999,36.290001,3201700,36.237558
