Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,190.509995,192.720001,187.199997,191.25,1630000,191.25
2016-12-12,193.160004,195.00,187.619995,188.960007,2460900,188.960007
2016-12-09,188.639999,189.800003,185.199997,187.059998,1203900,187.059998
2016-12-08,187.300003,190.699997,184.580002,187.009995,1416400,187.009995
2016-12-07,184.869995,187.360001,184.00,185.779999,1712200,185.779999
2016-12-06,186.330002,187.889999,184.410004,184.770004,1557500,184.770004
2016-12-05,190.610001,191.880005,188.039993,188.25,1759400,188.25
2016-12-02,189.429993,190.419998,186.139999,187.550003,2270600,187.550003
2016-12-01,193.970001,194.779999,188.610001,189.570007,2911400,189.570007
2016-11-30,184.880005,193.169998,183.589996,191.039993,6467400,191.039993
2016-11-29,169.740005,175.940002,166.50,173.669998,2349400,173.669998
2016-11-28,183.50,183.529999,172.410004,173.029999,2154500,173.029999
2016-11-25,184.00,185.419998,181.470001,181.869995,582700,181.869995
2016-11-23,181.699997,185.669998,181.649994,185.509995,1326500,185.509995
2016-11-22,183.940002,183.940002,180.75,183.100006,1258900,183.100006
2016-11-21,184.130005,184.800003,181.210007,183.149994,1663900,183.149994
2016-11-18,176.320007,180.059998,176.320007,178.190002,1011900,178.190002
2016-11-17,180.429993,182.220001,175.240005,175.860001,1237500,175.860001
2016-11-16,178.00,181.949997,177.240005,178.529999,1144700,178.529999
2016-11-15,176.240005,180.100006,175.270004,178.729996,1946100,178.729996
2016-11-14,170.839996,173.970001,168.679993,173.630005,1204500,173.630005
2016-11-11,177.600006,177.649994,168.789993,172.089996,2303700,172.089996
2016-11-10,175.979996,181.580002,174.800003,179.429993,1505200,179.429993
2016-11-09,174.919998,179.550003,172.789993,177.710007,2024000,177.710007
2016-11-08,172.339996,175.960007,170.759995,175.039993,1706600,175.039993
2016-11-07,174.320007,174.720001,171.800003,173.440002,1765300,173.440002
2016-11-04,173.169998,173.949997,169.149994,171.110001,1881500,171.110001
2016-11-03,172.059998,173.830002,167.559998,173.169998,2450300,173.169998
2016-11-02,173.220001,174.800003,168.320007,171.270004,4690100,171.270004
2016-11-01,179.929993,182.059998,177.199997,180.970001,1845200,180.970001
2016-10-31,180.839996,182.449997,178.429993,179.020004,1310700,179.020004
2016-10-28,182.669998,186.570007,180.190002,181.630005,1331700,181.630005
2016-10-27,183.649994,184.100006,182.360001,182.669998,929700,182.669998
2016-10-26,181.00,184.830002,179.589996,183.029999,1306600,183.029999
2016-10-25,185.25,186.649994,182.949997,183.029999,943900,183.029999
2016-10-24,186.979996,188.00,181.550003,185.330002,1320900,185.330002
2016-10-21,187.559998,189.130005,185.929993,187.00,1084500,187.00
2016-10-20,187.029999,190.270004,186.279999,189.380005,1106000,189.380005
2016-10-19,186.160004,191.279999,186.00,189.029999,1741800,189.029999
2016-10-18,186.660004,186.669998,182.869995,184.029999,1137300,184.029999
2016-10-17,186.279999,187.070007,182.020004,184.279999,1173900,184.279999
2016-10-14,189.630005,189.789993,185.850006,185.960007,1233900,185.960007
2016-10-13,189.309998,190.050003,186.559998,188.160004,1091200,188.160004
