Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,279.320007,283.529999,279.079987,282.529999,731800,282.529999
2016-12-12,275.559998,276.940002,274.299988,276.869995,480200,276.869995
2016-12-09,276.940002,277.670013,273.690002,275.959991,663800,275.959991
2016-12-08,284.390015,285.839996,276.679993,277.309998,962900,277.309998
2016-12-07,278.230011,285.450012,278.100006,285.200012,890000,285.200012
2016-12-06,277.51001,278.790009,276.019989,277.679993,506000,277.679993
2016-12-05,274.450012,277.809998,274.429993,276.470001,910300,276.470001
2016-12-02,273.269989,275.359985,272.170013,273.940002,721800,273.940002
2016-12-01,273.619995,276.190002,272.420013,273.059998,751500,273.059998
2016-11-30,275.720001,276.440002,274.140015,274.50,881500,274.50
2016-11-29,274.630005,278.209991,274.329987,275.390015,561900,275.390015
2016-11-28,276.709991,279.359985,274.380005,274.630005,587400,274.630005
2016-11-25,275.00,279.00,274.929993,276.609985,322800,276.609985
2016-11-23,275.290009,277.690002,273.399994,275.470001,802000,275.470001
2016-11-22,271.679993,275.170013,270.070007,275.00,812700,275.00
2016-11-21,265.75,270.670013,265.579987,270.01001,812200,270.01001
2016-11-18,269.75,272.190002,264.920013,265.73999,914600,265.73999
2016-11-17,268.380005,272.290009,267.950012,270.98999,841800,270.98999
2016-11-16,267.140015,269.980011,265.559998,269.899994,867400,269.899994
2016-11-15,267.890015,269.209991,263.410004,268.049988,1192800,268.049988
2016-11-14,263.160004,264.170013,261.040009,262.140015,1522900,262.140015
2016-11-11,261.429993,264.51001,261.049988,262.790009,967400,262.790009
2016-11-10,264.00,266.440002,261.079987,262.540009,943200,262.540009
2016-11-09,254.279999,265.190002,250.070007,264.149994,1109800,264.149994
2016-11-08,259.359985,261.859985,258.329987,259.579987,1038800,259.579987
2016-11-07,264.75,264.869995,259.00,259.609985,1320200,259.609985
2016-11-04,259.670013,263.980011,259.670013,261.200012,1063400,261.200012
2016-11-03,262.709991,264.48999,261.220001,261.839996,718900,261.839996
2016-11-02,264.089996,265.970001,262.549988,262.700012,808600,262.700012
2016-11-01,263.899994,265.929993,262.450012,264.23999,1055000,264.23999
2016-10-31,263.679993,265.25,261.339996,264.440002,1378400,264.440002
2016-10-28,253.020004,264.26001,253.020004,263.50,2725200,263.50
2016-10-27,270.00,273.519989,251.619995,253.00,3364000,253.00
2016-10-26,279.950012,279.950012,276.859985,277.160004,925700,277.160004
2016-10-25,278.029999,280.390015,277.200012,280.269989,725500,280.269989
2016-10-24,277.920013,279.529999,277.25,279.290009,620900,279.290009
2016-10-21,272.779999,276.25,271.799988,275.559998,665100,275.559998
2016-10-20,277.359985,279.790009,273.649994,273.880005,733700,273.880005
2016-10-19,276.01001,281.480011,273.549988,278.059998,902000,278.059998
2016-10-18,279.839996,281.109985,276.320007,278.070007,509200,278.070007
2016-10-17,279.070007,280.410004,277.76001,277.970001,820400,277.970001
2016-10-14,280.100006,283.209991,279.119995,279.320007,521300,279.320007
2016-10-13,275.269989,279.01001,274.570007,278.890015,608600,278.890015
