Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,127.330002,127.620003,125.57,126.160004,1221900,126.160004
2016-12-12,127.019997,127.580002,126.389999,126.989998,803600,126.989998
2016-12-09,126.470001,127.019997,125.459999,127.019997,1157300,127.019997
2016-12-08,127.900002,127.959999,126.099998,126.779999,1393500,126.779999
2016-12-07,126.239998,127.989998,126.139999,127.93,1017700,127.93
2016-12-06,126.099998,126.690002,125.410004,126.489998,1001300,126.489998
2016-12-05,125.739998,126.620003,125.459999,126.110001,1659200,126.110001
2016-12-02,124.589996,125.769997,123.50,125.199997,1918400,125.199997
2016-12-01,125.699997,126.269997,124.900002,125.300003,2431200,125.300003
2016-11-30,126.309998,127.610001,125.18,125.18,2423400,125.18
2016-11-29,124.589996,126.160004,124.129997,125.610001,1222800,125.610001
2016-11-28,125.410004,125.75,124.730003,124.870003,904600,124.870003
2016-11-25,125.00,125.769997,124.739998,125.769997,465000,125.769997
2016-11-23,124.480003,125.239998,124.410004,124.940002,1151800,124.940002
2016-11-22,123.519997,124.620003,123.190002,124.440002,1568300,124.440002
2016-11-21,123.360001,124.440002,123.260002,123.480003,1895400,123.480003
2016-11-18,123.940002,124.389999,123.220001,123.959999,1062700,123.959999
2016-11-17,124.50,124.980003,123.900002,124.089996,1160700,124.089996
2016-11-16,124.629997,125.150002,123.900002,124.57,1308800,124.57
2016-11-15,123.269997,124.980003,122.599998,124.970001,1345800,124.970001
2016-11-14,124.480003,124.970001,123.260002,123.510002,1480500,123.510002
2016-11-11,122.760002,124.190002,122.519997,123.910004,1655400,123.910004
2016-11-10,121.589996,123.589996,121.580002,123.25,2256100,123.25
2016-11-09,116.470001,121.650002,116.00,121.150002,2554600,121.150002
2016-11-08,116.970001,118.879997,116.68,117.739998,1462700,117.739998
2016-11-07,115.32,117.290001,115.00,117.160004,1596700,117.160004
2016-11-04,113.629997,114.970001,113.230003,114.019997,1940700,114.019997
2016-11-03,113.82,113.910004,113.129997,113.559998,1322500,113.559998
2016-11-02,112.25,113.989998,111.849998,113.419998,2484100,113.419998
2016-11-01,113.57,113.849998,111.529999,112.120003,1400500,112.120003
2016-10-31,114.330002,114.370003,113.540001,113.57,1465300,113.57
2016-10-28,113.510002,114.760002,113.25,113.839996,1264200,113.839996
2016-10-27,113.599998,113.93,112.269997,113.32,1668500,113.32
2016-10-26,111.68,114.620003,111.50,113.379997,2324600,113.379997
2016-10-25,112.68,113.129997,111.839996,111.839996,1807300,111.839996
2016-10-24,113.50,113.849998,112.480003,113.089996,2232400,113.089996
2016-10-21,112.139999,113.779999,112.129997,113.059998,2427400,113.059998
2016-10-20,113.720001,115.00,111.839996,113.279999,3767000,113.279999
2016-10-19,115.57,115.93,115.059998,115.720001,2659000,115.720001
2016-10-18,116.860001,117.139999,114.959999,115.080002,1790500,115.080002
2016-10-17,115.989998,116.75,115.900002,116.07,1500300,116.07
2016-10-14,117.07,117.07,115.870003,115.889999,1195300,115.889999
2016-10-13,116.029999,116.220001,115.480003,115.839996,1297900,115.839996
