Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,160.399994,161.710007,160.070007,160.539993,3785600,160.539993
2016-12-12,158.830002,159.660004,157.75,159.490005,3471200,159.490005
2016-12-09,159.520004,160.160004,157.710007,160.119995,4004000,160.119995
2016-12-08,159.410004,160.240005,158.00,159.320007,3405800,159.320007
2016-12-07,157.889999,159.979996,156.350006,159.399994,4494600,159.399994
2016-12-06,158.169998,158.229996,156.259995,157.320007,3179200,157.320007
2016-12-05,160.190002,160.669998,156.229996,157.630005,5818600,157.630005
2016-12-02,161.00,162.520004,160.559998,160.729996,3476000,160.729996
2016-12-01,159.119995,161.720001,159.119995,160.940002,5198500,160.940002
2016-11-30,157.470001,159.759995,157.070007,158.320007,7142400,158.320007
2016-11-29,156.940002,158.119995,155.179993,157.589996,5827400,157.589996
2016-11-28,152.740005,152.850006,150.00,152.110001,4988600,152.110001
2016-11-25,153.929993,154.50,152.610001,152.809998,1664500,152.809998
2016-11-23,152.009995,153.740005,150.960007,153.539993,2697200,153.539993
2016-11-22,151.080002,152.929993,150.559998,152.259995,4992100,152.259995
2016-11-21,149.720001,150.660004,148.559998,150.410004,3867800,150.410004
2016-11-18,151.050003,151.660004,149.399994,149.449997,5664800,149.449997
2016-11-17,151.820007,151.919998,150.190002,150.770004,4683000,150.770004
2016-11-16,151.990005,153.00,151.229996,151.50,3899000,151.50
2016-11-15,153.509995,153.960007,151.509995,152.229996,4910700,152.229996
2016-11-14,147.320007,152.919998,147.039993,152.279999,5740400,152.279999
2016-11-11,146.710007,147.50,146.009995,146.419998,4475400,146.419998
2016-11-10,142.339996,146.570007,142.00,146.130005,6075500,146.130005
2016-11-09,139.539993,144.190002,136.220001,141.899994,8042400,141.899994
2016-11-08,141.350006,143.610001,141.00,142.899994,4389300,142.899994
2016-11-07,139.600006,142.440002,139.550003,141.929993,3896600,141.929993
2016-11-04,138.449997,138.889999,137.690002,137.710007,3520700,137.710007
2016-11-03,139.179993,140.339996,137.649994,137.830002,2989700,137.830002
2016-11-02,139.020004,141.229996,138.929993,138.979996,3149700,138.979996
2016-11-01,141.509995,141.509995,138.820007,139.429993,3391400,139.429993
2016-10-31,140.800003,141.539993,139.970001,141.330002,3761100,141.330002
2016-10-28,141.660004,142.350006,139.440002,140.350006,4033600,140.350006
2016-10-27,142.720001,143.25,141.580002,141.940002,3358000,141.940002
2016-10-26,143.75,143.779999,141.889999,142.229996,3267600,142.229996
2016-10-25,144.880005,145.380005,143.600006,143.779999,3095400,143.779999
2016-10-24,146.00,146.220001,144.020004,144.690002,2930200,144.690002
2016-10-21,144.259995,145.440002,143.759995,145.369995,3331800,145.369995
2016-10-20,144.490005,145.880005,143.979996,145.070007,5203700,145.070007
2016-10-19,143.820007,146.360001,142.820007,144.369995,5796000,144.369995
2016-10-18,139.199997,143.949997,137.869995,143.389999,10141900,143.389999
2016-10-17,134.059998,134.429993,133.029999,134.130005,3602500,134.130005
2016-10-14,134.779999,135.509995,133.889999,133.919998,3452900,133.919998
2016-10-13,134.649994,134.649994,133.610001,134.190002,3425700,134.190002
