Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,47.080002,47.290001,46.709999,47.060001,3884100,47.060001
2016-12-12,46.98,47.619999,46.740002,46.869999,4715000,46.869999
2016-12-09,46.860001,47.25,46.349998,47.25,5017400,47.25
2016-12-08,46.650002,47.299999,46.619999,46.98,5583900,46.98
2016-12-07,46.00,46.540001,45.709999,46.490002,4418700,46.490002
2016-12-06,45.759998,46.029999,45.490002,46.00,4168300,46.00
2016-12-05,45.66,45.84,45.400002,45.529999,5297400,45.529999
2016-12-02,45.75,45.759998,45.040001,45.209999,4689700,45.209999
2016-12-01,45.34,46.150002,45.119999,45.84,7102900,45.84
2016-11-30,44.599998,45.310001,44.59,45.25,6925500,45.25
2016-11-29,44.139999,44.330002,43.990002,44.150002,3151400,44.150002
2016-11-28,44.380001,44.57,43.990002,44.040001,4261200,44.040001
2016-11-25,44.610001,44.720001,44.509998,44.650002,1932300,44.650002
2016-11-23,44.610001,44.860001,44.380001,44.610001,4201100,44.610001
2016-11-22,44.700001,44.880001,44.189999,44.50,6299100,44.50
2016-11-21,44.599998,44.73,44.299999,44.619999,5693400,44.619999
2016-11-18,44.00,44.549999,43.810001,44.490002,7508600,44.490002
2016-11-17,42.91,44.110001,42.84,44.009998,9318900,44.009998
2016-11-16,41.599998,43.16,41.599998,42.82,9886200,42.82
2016-11-15,42.439999,42.98,41.950001,42.98,8574200,42.98
2016-11-14,42.00,43.200001,41.959999,42.849998,9631000,42.849998
2016-11-11,41.32,42.00,41.25,41.849998,10160900,41.849998
2016-11-10,41.150002,42.119999,41.080002,41.419998,14267600,41.419998
2016-11-09,39.470001,40.889999,39.240002,40.610001,10618900,40.610001
2016-11-08,39.02,39.09,38.700001,38.880001,5386400,38.880001
2016-11-07,39.00,39.34,38.880001,39.34,5678000,39.04
2016-11-04,38.57,38.709999,38.23,38.25,4514600,37.958312
2016-11-03,38.720001,38.98,38.43,38.509998,5870700,38.216328
2016-11-02,38.82,38.91,38.43,38.619999,5572800,38.32549
2016-11-01,39.299999,39.43,38.68,39.029999,5341300,38.732363
2016-10-31,39.310001,39.490002,39.189999,39.200001,3511500,38.901069
2016-10-28,39.389999,39.43,38.889999,39.150002,5242700,38.851451
2016-10-27,39.290001,39.630001,39.18,39.330002,4423600,39.030078
2016-10-26,38.759998,39.209999,38.709999,39.060001,4143300,38.762137
2016-10-25,38.84,39.119999,38.740002,38.880001,3450300,38.583509
2016-10-24,39.029999,39.18,38.91,38.919998,4018700,38.623201
2016-10-21,38.610001,38.93,38.490002,38.799999,5636300,38.504117
2016-10-20,38.880001,39.189999,38.50,38.959999,7822300,38.662897
2016-10-19,38.32,38.970001,37.610001,38.77,9843000,38.474347
2016-10-18,37.790001,37.970001,37.450001,37.889999,4850500,37.601057
2016-10-17,37.950001,38.029999,37.400002,37.43,4684500,37.144566
2016-10-14,38.400002,38.48,37.639999,37.889999,7965900,37.601057
2016-10-13,38.330002,38.34,37.549999,37.869999,4525400,37.581209
