Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,425.700012,430.559998,422.779999,425.769989,184100,425.769989
2016-12-12,418.079987,424.130005,417.390015,423.079987,226500,423.079987
2016-12-09,418.690002,423.929993,416.070007,421.73999,233100,421.73999
2016-12-08,417.829987,420.839996,414.73999,418.700012,273000,418.700012
2016-12-07,417.100006,420.980011,408.649994,419.290009,251200,419.290009
2016-12-06,413.100006,419.73999,413.100006,418.589996,145600,418.589996
2016-12-05,414.309998,415.880005,412.049988,412.929993,158900,412.929993
2016-12-02,408.119995,413.01001,408.119995,410.829987,168600,410.829987
2016-12-01,414.420013,418.119995,407.869995,408.899994,177600,408.899994
2016-11-30,420.51001,423.859985,412.019989,412.019989,168300,412.019989
2016-11-29,416.859985,423.399994,415.459991,421.700012,168000,421.700012
2016-11-28,417.670013,422.459991,414.959991,415.809998,147100,415.809998
2016-11-25,419.76001,423.779999,418.200012,419.149994,74300,419.149994
2016-11-23,415.790009,420.00,413.769989,419.850006,94100,419.850006
2016-11-22,419.51001,419.720001,413.059998,416.200012,240500,416.200012
2016-11-21,417.350006,417.549988,411.649994,417.119995,139600,417.119995
2016-11-18,417.970001,418.890015,412.450012,414.970001,203100,414.970001
2016-11-17,420.98999,423.100006,417.50,418.480011,205700,418.480011
2016-11-16,427.01001,428.380005,420.149994,421.329987,220400,421.329987
2016-11-15,419.790009,428.029999,417.76001,426.570007,229500,426.570007
2016-11-14,427.00,431.98999,418.299988,419.279999,269200,419.279999
2016-11-11,421.950012,426.359985,415.779999,422.299988,188900,422.299988
2016-11-10,429.579987,430.640015,419.26001,425.23999,304800,425.23999
2016-11-09,434.50,434.50,423.899994,426.040009,277400,426.040009
2016-11-08,429.179993,432.00,424.910004,429.910004,214000,429.910004
2016-11-07,425.00,429.649994,422.709991,429.26001,372500,429.26001
2016-11-04,415.00,424.390015,415.00,420.459991,429700,420.459991
2016-11-03,401.420013,402.410004,395.609985,397.950012,246700,397.950012
2016-11-02,401.269989,403.820007,400.070007,401.109985,244500,401.109985
2016-11-01,404.619995,407.209991,400.910004,402.600006,237300,402.600006
2016-10-31,402.410004,405.589996,401.220001,404.079987,184200,404.079987
2016-10-28,397.790009,404.00,397.579987,400.670013,198200,400.670013
2016-10-27,402.679993,406.579987,395.869995,397.730011,256200,397.730011
2016-10-26,401.410004,403.119995,397.390015,399.630005,225200,399.630005
2016-10-25,412.48999,412.48999,401.709991,401.920013,258500,401.920013
2016-10-24,414.480011,414.98999,409.660004,414.290009,175600,414.290009
2016-10-21,408.119995,408.179993,404.880005,407.230011,147500,407.230011
2016-10-20,410.980011,412.679993,409.019989,410.630005,115300,410.630005
2016-10-19,410.299988,411.970001,408.459991,411.339996,164200,411.339996
2016-10-18,413.359985,416.269989,408.850006,410.070007,154000,410.070007
2016-10-17,404.970001,409.480011,403.50,409.109985,228900,409.109985
2016-10-14,409.640015,410.399994,405.549988,406.609985,175200,406.609985
2016-10-13,407.630005,407.630005,403.049988,405.679993,192000,405.679993
