Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,49.669998,50.32,49.369999,49.709999,1663900,49.709999
2016-12-12,49.220001,49.939999,49.220001,49.650002,960800,49.650002
2016-12-09,51.599998,51.810001,49.200001,50.02,2172400,49.510001
2016-12-08,51.66,52.240002,51.50,51.560001,1123900,51.0343
2016-12-07,51.470001,51.900002,51.139999,51.66,1493700,51.133279
2016-12-06,52.23,52.650002,51.330002,51.52,1313400,50.994707
2016-12-05,51.849998,52.23,51.599998,52.130001,833300,51.598488
2016-12-02,51.369999,51.709999,51.310001,51.509998,954700,50.984807
2016-12-01,52.139999,52.549999,51.389999,51.540001,961000,51.014504
2016-11-30,52.459999,52.66,52.110001,52.16,1433500,51.628181
2016-11-29,52.82,52.98,51.91,51.990002,1321600,51.459916
2016-11-28,52.73,53.57,52.610001,52.869999,1552000,52.330941
2016-11-25,52.549999,52.91,52.400002,52.790001,285500,52.251759
2016-11-23,52.66,53.009998,52.27,52.529999,605100,51.994408
2016-11-22,52.48,52.77,52.139999,52.689999,913600,52.152776
2016-11-21,51.939999,52.27,51.68,52.18,682100,51.647978
2016-11-18,51.98,51.98,51.639999,51.709999,618300,51.182769
2016-11-17,52.919998,52.98,51.889999,52.009998,918900,51.479709
2016-11-16,52.59,52.700001,52.200001,52.650002,950500,52.113187
2016-11-15,52.240002,52.799999,51.959999,52.720001,2159900,52.182473
2016-11-14,50.029999,52.48,50.029999,52.240002,2573500,51.707367
2016-11-11,49.470001,49.990002,49.360001,49.950001,727400,49.440715
2016-11-10,49.200001,49.98,49.16,49.470001,1118300,48.965609
2016-11-09,47.400002,49.220001,47.099998,48.939999,1027400,48.441011
2016-11-08,47.700001,48.459999,47.41,48.169998,863400,47.678861
2016-11-07,47.849998,47.98,47.419998,47.880001,1287500,47.391821
2016-11-04,47.349998,47.779999,46.799999,47.009998,2155900,46.530689
2016-11-03,47.959999,48.450001,47.09,47.380001,1400400,46.896919
2016-11-02,48.98,48.98,48.02,48.119999,1418800,47.629372
2016-11-01,48.490002,49.02,48.490002,49.00,1328100,48.5004
2016-10-31,47.889999,48.41,47.880001,48.360001,865500,47.866926
2016-10-28,47.900002,48.400002,47.549999,47.869999,1255000,47.381921
2016-10-27,50.200001,50.400002,47.610001,47.849998,1892600,47.362124
2016-10-26,51.32,53.32,49.419998,49.75,4371900,49.242753
2016-10-25,49.00,49.549999,48.689999,49.509998,2407800,49.005199
2016-10-24,48.93,49.32,48.509998,48.880001,943300,48.381625
2016-10-21,48.119999,48.700001,47.689999,48.599998,749600,48.104477
2016-10-20,48.540001,48.939999,48.470001,48.59,651200,48.094581
2016-10-19,48.580002,48.880001,48.41,48.599998,565500,48.104477
2016-10-18,48.509998,48.720001,48.200001,48.639999,890200,48.14407
2016-10-17,48.27,48.27,47.66,47.880001,768800,47.391821
2016-10-14,48.330002,49.16,48.32,48.330002,1035200,47.837233
2016-10-13,47.73,48.139999,46.950001,47.98,1246800,47.4908
