Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,26.469999,26.58,26.00,26.27,3244800,26.27
2016-12-12,26.10,26.629999,26.07,26.58,4656300,26.36
2016-12-09,26.309999,26.58,26.17,26.200001,2938000,25.983147
2016-12-08,25.959999,26.42,25.76,26.33,3157400,26.11207
2016-12-07,25.700001,26.120001,25.639999,26.09,3001100,25.874056
2016-12-06,25.690001,25.85,25.50,25.620001,3100300,25.407947
2016-12-05,25.50,25.59,25.280001,25.59,3019500,25.378195
2016-12-02,24.92,25.530001,24.92,25.459999,3864500,25.24927
2016-12-01,25.18,25.200001,24.66,24.84,5181900,24.634402
2016-11-30,25.40,25.58,25.15,25.34,6515900,25.130264
2016-11-29,25.75,26.15,25.59,25.66,4424500,25.447615
2016-11-28,25.370001,25.76,25.360001,25.690001,4209000,25.477367
2016-11-25,25.42,25.65,25.24,25.43,1696700,25.219519
2016-11-23,25.129999,25.450001,24.93,25.41,3241100,25.199684
2016-11-22,25.120001,25.370001,25.07,25.290001,3715600,25.080679
2016-11-21,25.26,25.52,25.00,25.030001,3298500,24.82283
2016-11-18,25.469999,25.610001,25.120001,25.190001,3526900,24.981506
2016-11-17,25.66,25.75,25.27,25.450001,4797000,25.239354
2016-11-16,26.190001,26.200001,25.49,25.700001,3324200,25.487285
2016-11-15,26.42,27.10,26.059999,26.200001,7321500,25.983147
2016-11-14,25.34,26.299999,25.190001,26.24,6499300,26.022814
2016-11-11,25.209999,25.790001,25.190001,25.309999,4767900,25.100512
2016-11-10,24.870001,25.48,24.209999,25.25,9534200,25.041009
2016-11-09,24.65,24.950001,23.889999,24.83,4922000,24.624485
2016-11-08,25.10,25.32,24.969999,25.219999,2712600,25.011256
2016-11-07,25.02,25.360001,25.00,25.18,3233900,24.971588
2016-11-04,24.48,24.76,24.34,24.68,3519200,24.475727
2016-11-03,24.219999,24.549999,24.190001,24.440001,4429200,24.237714
2016-11-02,24.719999,24.76,24.24,24.25,4746200,24.049286
2016-11-01,25.07,25.50,24.51,24.700001,6332800,24.495562
2016-10-31,24.75,25.030001,24.540001,24.950001,6301300,24.743493
2016-10-28,24.709999,25.040001,24.58,24.60,4336600,24.396389
2016-10-27,25.48,25.530001,24.60,24.629999,8314900,24.42614
2016-10-26,25.90,25.90,24.969999,25.459999,5691600,25.24927
2016-10-25,26.01,26.16,25.969999,26.049999,2388400,25.834387
2016-10-24,26.15,26.450001,26.02,26.08,2800400,25.864139
2016-10-21,25.92,26.16,25.92,26.00,2576200,25.784801
2016-10-20,26.370001,26.58,25.99,26.120001,2170100,25.903809
2016-10-19,26.16,26.360001,26.00,26.309999,3515700,26.092235
2016-10-18,26.360001,26.52,26.209999,26.23,2562600,26.012897
2016-10-17,26.120001,26.48,26.110001,26.200001,2479900,25.983147
2016-10-14,26.389999,26.59,26.059999,26.17,4626600,25.953394
2016-10-13,25.85,26.17,25.82,26.00,3680800,25.784801
