Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,100.139999,100.43,99.529999,99.830002,1663200,99.830002
2016-12-12,98.730003,99.809998,98.699997,99.400002,1757600,99.400002
2016-12-09,98.43,99.089996,98.209999,99.040001,1135700,99.040001
2016-12-08,96.900002,98.410004,96.309998,98.110001,1601000,98.110001
2016-12-07,95.639999,97.389999,95.279999,97.129997,2123500,97.129997
2016-12-06,95.519997,95.699997,94.849998,95.480003,1480800,95.480003
2016-12-05,95.629997,96.720001,95.230003,95.529999,1731300,95.529999
2016-12-02,94.959999,95.849998,94.739998,95.629997,1795800,95.629997
2016-12-01,97.730003,98.25,94.099998,94.660004,3214500,94.660004
2016-11-30,99.639999,100.25,98.029999,98.029999,1801900,98.029999
2016-11-29,99.650002,100.510002,99.519997,100.050003,1230500,100.050003
2016-11-28,99.339996,100.209999,98.790001,99.830002,1526200,99.830002
2016-11-25,98.830002,100.769997,98.410004,99.739998,716900,99.329997
2016-11-23,100.029999,100.339996,98.489998,98.889999,1222200,98.483493
2016-11-22,98.839996,100.339996,98.459999,99.980003,1882000,99.569016
2016-11-21,96.830002,98.959999,96.830002,98.550003,1408900,98.144894
2016-11-18,97.290001,97.82,96.550003,96.830002,1480500,96.431963
2016-11-17,97.349998,98.00,97.25,97.940002,1098000,97.537401
2016-11-16,97.459999,97.919998,96.400002,97.510002,1218700,97.109168
2016-11-15,97.120003,98.150002,97.07,97.720001,1783100,97.318304
2016-11-14,98.800003,98.809998,96.089996,96.82,2878600,96.422002
2016-11-11,99.440002,99.830002,98.220001,99.050003,1674800,98.642839
2016-11-10,102.129997,102.639999,98.209999,99.660004,4565600,99.250332
2016-11-09,103.110001,104.620003,102.699997,103.089996,2326000,102.666225
2016-11-08,104.510002,106.349998,104.489998,105.879997,1819000,105.444757
2016-11-07,103.93,105.120003,103.860001,105.00,1789900,104.568377
2016-11-04,103.360001,104.00,102.620003,102.809998,1448500,102.387377
2016-11-03,103.980003,104.220001,101.900002,103.019997,1918500,102.596513
2016-11-02,104.879997,105.190002,103.550003,103.650002,2461900,103.223928
2016-11-01,102.699997,109.370003,101.809998,105.309998,6877600,104.8771
2016-10-31,104.489998,105.220001,103.510002,103.809998,2236500,103.383266
2016-10-28,104.019997,105.43,103.32,104.489998,1942900,104.060471
2016-10-27,106.620003,106.82,104.769997,104.860001,1901400,104.428953
2016-10-26,108.00,108.00,106.089996,106.110001,1440000,105.673815
2016-10-25,108.260002,108.690002,107.779999,108.099998,2047300,107.655632
2016-10-24,108.779999,109.00,107.919998,108.300003,1221500,107.854815
2016-10-21,108.400002,108.699997,107.610001,108.629997,1763000,108.183453
2016-10-20,109.68,110.07,108.169998,108.529999,1924600,108.083865
2016-10-19,110.00,110.489998,109.040001,109.089996,1679000,108.641561
2016-10-18,111.099998,111.099998,110.029999,110.110001,1150500,109.657372
2016-10-17,111.50,111.980003,110.309998,110.389999,1133800,109.93622
2016-10-14,111.269997,112.190002,111.019997,111.25,1687400,110.792685
2016-10-13,110.470001,111.089996,109.800003,110.650002,1515300,110.195153
