Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,57.900002,58.439999,57.77,58.32,1688900,58.32
2016-12-12,56.990002,58.00,56.84,57.939999,1705700,57.939999
2016-12-09,56.439999,57.189999,56.34,57.16,1520600,57.16
2016-12-08,55.970001,56.669998,55.650002,56.470001,1174300,56.470001
2016-12-07,55.57,56.439999,55.57,56.310001,2847800,56.310001
2016-12-06,55.790001,55.880001,55.360001,55.419998,1233600,55.419998
2016-12-05,55.400002,55.700001,54.959999,55.689999,1512900,55.689999
2016-12-02,55.779999,56.419998,55.360001,55.639999,1770100,55.639999
2016-12-01,55.509998,55.709999,55.130001,55.380001,1643000,55.380001
2016-11-30,57.450001,57.450001,56.00,56.009998,3631700,56.009998
2016-11-29,57.98,58.50,57.830002,58.029999,2126700,58.029999
2016-11-28,56.66,58.18,56.650002,58.040001,1811000,58.040001
2016-11-25,55.91,56.709999,55.880001,56.560001,661200,56.560001
2016-11-23,55.84,56.52,55.599998,55.720001,1057200,55.720001
2016-11-22,56.169998,56.799999,55.689999,56.59,1763500,56.59
2016-11-21,55.50,56.009998,55.43,56.009998,1573800,56.009998
2016-11-18,55.419998,55.84,55.259998,55.529999,2453600,55.529999
2016-11-17,54.900002,55.529999,54.900002,55.529999,1486300,55.529999
2016-11-16,55.700001,56.099998,54.830002,55.139999,1229100,55.139999
2016-11-15,54.889999,55.68,54.830002,55.580002,2314700,55.580002
2016-11-14,54.57,54.700001,54.240002,54.580002,2686600,54.580002
2016-11-11,55.400002,55.93,54.689999,54.950001,2598000,54.950001
2016-11-10,56.00,56.32,53.66,55.450001,4371900,55.450001
2016-11-09,57.66,57.66,56.139999,56.23,3225400,56.23
2016-11-08,58.900002,59.439999,58.610001,59.009998,1926200,58.514999
2016-11-07,58.009998,58.59,57.02,58.580002,2600200,58.088609
2016-11-04,58.650002,59.00,57.66,57.720001,2101800,57.235823
2016-11-03,57.830002,58.50,57.549999,58.240002,1279200,57.751461
2016-11-02,58.400002,58.400002,57.389999,57.98,1922700,57.49364
2016-11-01,59.700001,59.740002,58.389999,58.52,1654700,58.029111
2016-10-31,58.77,60.130001,58.639999,59.720001,1855200,59.219046
2016-10-28,58.290001,58.880001,58.220001,58.52,1515600,58.029111
2016-10-27,58.880001,58.880001,57.98,58.290001,2328200,57.801041
2016-10-26,58.220001,59.169998,57.880001,58.830002,2266200,58.336512
2016-10-25,57.68,58.150002,57.639999,58.130001,1849200,57.642383
2016-10-24,57.990002,58.119999,57.509998,57.799999,1348600,57.31515
2016-10-21,57.759998,58.060001,57.450001,57.689999,1486900,57.206072
2016-10-20,58.240002,58.540001,57.869999,58.060001,1663200,57.572971
2016-10-19,58.25,58.389999,57.799999,58.18,1414000,57.691963
2016-10-18,58.34,58.599998,57.540001,58.299999,1489500,57.810956
2016-10-17,57.880001,58.240002,57.880001,58.040001,1514300,57.553138
2016-10-14,57.939999,58.360001,57.639999,57.740002,1647800,57.255655
2016-10-13,57.349998,58.599998,57.349998,58.18,2019000,57.691963
