Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,70.720001,71.25,70.599998,71.169998,2720800,71.169998
2016-12-12,69.660004,70.519997,69.459999,70.449997,2698100,70.449997
2016-12-09,69.589996,70.330002,69.230003,69.970001,3307500,69.970001
2016-12-08,69.089996,69.769997,68.760002,69.440002,1626100,69.440002
2016-12-07,69.059998,69.910004,69.059998,69.610001,2233100,69.610001
2016-12-06,69.889999,69.989998,68.82,68.849998,1851200,68.849998
2016-12-05,69.129997,69.75,68.010002,69.739998,2702300,69.739998
2016-12-02,69.00,69.860001,68.949997,69.400002,1434800,69.400002
2016-12-01,68.389999,68.599998,67.730003,68.559998,1565500,68.559998
2016-11-30,70.209999,70.389999,68.75,68.769997,2257900,68.769997
2016-11-29,71.019997,71.739998,70.849998,71.150002,1525900,71.150002
2016-11-28,69.959999,71.349998,69.959999,71.269997,1871800,71.269997
2016-11-25,69.260002,69.970001,69.209999,69.760002,806200,69.760002
2016-11-23,69.00,69.709999,68.57,68.989998,992900,68.989998
2016-11-22,69.309998,69.919998,69.00,69.730003,1525300,69.730003
2016-11-21,68.800003,69.389999,68.529999,69.279999,1379000,69.279999
2016-11-18,68.660004,69.040001,68.160004,68.449997,980000,68.449997
2016-11-17,68.639999,69.489998,68.639999,68.690002,1565800,68.690002
2016-11-16,69.57,69.730003,68.540001,68.839996,1026200,68.839996
2016-11-15,68.760002,69.800003,68.690002,69.440002,1385900,69.440002
2016-11-14,68.620003,68.720001,67.440002,68.339996,2468800,68.339996
2016-11-11,68.800003,69.650002,68.349998,68.849998,1511200,68.849998
2016-11-10,69.860001,69.860001,67.610001,68.760002,3689200,68.760002
2016-11-09,70.860001,71.010002,69.760002,70.169998,2197500,70.169998
2016-11-08,71.739998,72.629997,71.589996,72.260002,1362600,72.260002
2016-11-07,70.760002,71.57,69.870003,71.57,1367100,71.57
2016-11-04,71.449997,72.110001,70.290001,70.309998,1471400,70.309998
2016-11-03,70.370003,71.330002,69.970001,71.050003,1229900,71.050003
2016-11-02,72.290001,72.330002,70.080002,70.699997,1957200,70.699997
2016-11-01,73.389999,73.440002,72.199997,72.50,1871000,72.50
2016-10-31,71.970001,73.809998,71.480003,73.480003,1912200,73.480003
2016-10-28,71.510002,72.040001,71.389999,71.879997,826300,71.879997
2016-10-27,71.459999,71.720001,70.879997,71.410004,861000,71.410004
2016-10-26,71.660004,71.949997,71.059998,71.760002,1054800,71.760002
2016-10-25,71.099998,71.690002,70.970001,71.620003,1145400,71.620003
2016-10-24,71.220001,71.470001,70.68,71.260002,1191900,71.260002
2016-10-21,71.379997,71.650002,70.489998,70.900002,1625100,70.900002
2016-10-20,72.029999,72.410004,71.639999,71.75,1508700,71.75
2016-10-19,72.07,72.330002,71.50,72.019997,2727800,72.019997
2016-10-18,71.610001,72.129997,70.980003,72.07,1885200,72.07
2016-10-17,71.089996,71.400002,70.940002,71.220001,813900,71.220001
2016-10-14,70.690002,71.419998,70.290001,70.849998,1790100,70.849998
2016-10-13,70.139999,71.480003,69.989998,71.010002,1531200,71.010002
